82:IF #|#|#|-4.159000000000001,-3.7735|2.0875,3.5839999999999996|#|#,0.8325|#|#|#|-0.073,#|#|#| THEN  8 With Confidence=0.7058824 and Coverage=0.44444445
83:IF #|#|#|#|0.718,0.8025|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7058824 and Coverage=0.14814815
84:IF #|#|#|-4.434,-3.3440000000000003|2.9405,#|#|#|#|#|#|-0.1535,#|#|#| THEN  7 With Confidence=0.70526314 and Coverage=0.8271605
85:IF #|#|#|-2.707,#|0.5680000000000001,1.14|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7037037 and Coverage=0.4691358
86:IF #|#|#|-2.707,#|0.5485,1.14|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7017544 and Coverage=0.49382716
87:IF #|#|#|-4.3149999999999995,-3.0054999999999996|1.113,2.508|-0.8985000000000001,0.0665|#,0.829|#|#|#|#|#|#| THEN  10 With Confidence=0.6938776 and Coverage=0.41975307
88:IF #|#|#|-4.170999999999999,-3.7735|#|#|0.2565,0.8334999999999999|#|#|#|#|#|#| THEN  8 With Confidence=0.6923077 and Coverage=0.22222222
89:IF #|#|#|#,-4.279|#|#|#|#|#|#|-0.151,#|#|#| THEN  9 With Confidence=0.6857143 and Coverage=0.5925926
90:IF #|#|#|-3.0069999999999997,-2.4825|2.0244999999999997,3.0255|#|-0.8125,1.4805000000000001|#|#|#|#|#|#| THEN  4 With Confidence=0.6753247 and Coverage=0.6419753
91:IF #|#|#|-3.0045,-2.4835000000000003|2.0244999999999997,3.034|#|#|#,0.0275|#|#|#|#|#| THEN  4 With Confidence=0.6753247 and Coverage=0.6419753
92:IF #|#|#|-3.5890000000000004,-3.0045|2.373,3.5484999999999998|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.67241377 and Coverage=0.4814815
93:IF #|#|#|-2.5275,#|1.1085,2.532|#|#|#|#|#|#,0.8985000000000001|#|#| THEN  3 With Confidence=0.6666667 and Coverage=0.5925926
94:IF #|#|#|-4.3195,-2.701|0.0955,2.532|-0.9045000000000001,0.08499999999999999|#,0.8325|-0.441,#|#|#|#|#|#| THEN  10 With Confidence=0.6615385 and Coverage=0.5308642
95:IF #|#|#|-3.5865,#|0.0605,0.7164999999999999|#|#|#|#|#|-0.1545,#|#|#| THEN  1 With Confidence=0.66101694 and Coverage=0.4814815
96:IF #|#|#|-2.5275,-2.3129999999999997|#|#|#|#|#|#|-0.6355,0.6805000000000001|#|#| THEN  5 With Confidence=0.6571429 and Coverage=0.28395063
97:IF #|#|#|-4.164999999999999,-3.7115|1.1855,3.5875|#|#,0.824|#|#|#|-0.0745,#|#|#| THEN  8 With Confidence=0.64705884 and Coverage=0.54320985
98:IF #|#|#|#,-4.1745|#|#|#|#|#|-0.5035000000000001,0.8795|#|#|#| THEN  9 With Confidence=0.64285713 and Coverage=0.6666667
99:IF #|#|#|-3.0045,#|0.0805,1.4235|#|#|#|#|#|#|#,-0.07150000000000001|#| THEN  2 With Confidence=0.6363636 and Coverage=0.69135803
100:IF #|#|#|-3.6355,-3.0045|2.2995,3.488|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.63492066 and Coverage=0.49382716
101:IF #|#|#|-3.758,-2.705|0.118,2.4909999999999997|#|#,0.792|-0.429,#|#|#|#|#|#| THEN  10 With Confidence=0.6315789 and Coverage=0.44444445
102:IF #|#|#|-4.173500000000001,-3.7115|1.1960000000000002,3.5875|#|-0.8145,1.4805000000000001|#|#|#|-0.1485,#|#|#| THEN  8 With Confidence=0.6296296 and Coverage=0.6296296
103:IF #|#|#|-2.5949999999999998,-2.3715|1.116,2.532|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.627907 and Coverage=0.33333334
104:IF #|#|#|#,-4.328|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.62650603 and Coverage=0.6419753
105:IF #|#|#|#|#|#|#|#|#|#|#|0.857,#|#| THEN  6 With Confidence=0.625 and Coverage=0.12345679
106:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.61538464 and Coverage=0.69135803
107:IF #|#|#|#|3.4215,4.2435|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6111111 and Coverage=0.54320985
108:IF #|#|#|-3.7735,-3.2635|#|#|0.2555,0.8125|#|#|#|#|#|#| THEN  10 With Confidence=0.6097561 and Coverage=0.30864197
109:IF #|#|#|-3.7685,-2.705|0.0955,2.4909999999999997|#|#,0.789|-0.6805000000000001,#|#|#|#|#|#| THEN  10 With Confidence=0.6086956 and Coverage=0.5185185

1:IF #|#|#|#,-4.4855|#|#|-0.714,0.8885000000000001|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.41975307
2:IF #|#|#|-3.786,-2.9210000000000003|2.448,3.1985|#|#,0.302|#|#|#|#|#|#,0.4085| THEN  6 With Confidence=1.0 and Coverage=0.41975307
3:IF #|#|#|-2.1835,#|#|#|#|#|#|#|#,0.114|#|#| THEN  3 With Confidence=1.0 and Coverage=0.4074074
4:IF #|#|#|#,-3.2815000000000003|#,0.3105|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.38271606
5:IF #|#|#|-2.697,#|0.326,0.8025|#|#|#|#|#|#,1.0979999999999999|#,0.4425|#| THEN  2 With Confidence=1.0 and Coverage=0.32098764
6:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|0.6585000000000001,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.28395063
7:IF #|#|#|-4.271000000000001,-3.7405|2.4435000000000002,3.2485|#|#|#|#|#|#|-0.754,0.438|#| THEN  8 With Confidence=1.0 and Coverage=0.27160493
8:IF #|#|#|-3.17,#|-0.1235,0.2225|#|#|#|0.1685,1.8755000000000002|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.25925925
9:IF #|#|#|-3.0004999999999997,-2.508|2.4610000000000003,3.2675|#|#|-1.226,-0.736|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.24691358
10:IF #|#|#|-3.7615,-3.0570000000000004|#|#|0.2245,0.8105|-0.0625,0.8634999999999999|#|#|-0.1725,1.1035|#|#| THEN  10 With Confidence=1.0 and Coverage=0.2345679
11:IF #|#|#|-2.2845,#|0.326,0.91|#|#|#|#|#|0.6595,1.371|#|#| THEN  2 With Confidence=1.0 and Coverage=0.20987654
12:IF #|#|#|-3.643,-3.0415|2.2355,3.626|#|#|#|#|#|#|0.3325,#|#| THEN  6 With Confidence=1.0 and Coverage=0.16049382
13:IF #|#|#|-3.5955,-3.066|#|#|0.2565,0.5315000000000001|#|#|#|-0.187,#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.16049382
14:IF #|#|#|-2.6475,#|0.8025,2.2335000000000003|#|#|#|#|#|#|0.4285,#|#| THEN  5 With Confidence=1.0 and Coverage=0.14814815
15:IF #|#|#|-4.1370000000000005,-4.076499999999999|#|#|#|#|#|#|0.049,1.0965|#|#| THEN  8 With Confidence=1.0 and Coverage=0.13580246
16:IF #|#|#|-3.2475,-1.9725000000000001|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=1.0 and Coverage=0.13580246
17:IF #|#|#|-2.513,-2.29|#|#|#|#|#|#|#|0.4255,#|#| THEN  5 With Confidence=1.0 and Coverage=0.13580246
18:IF #|#|#|-2.2645,-1.9769999999999999|0.388,1.069|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.11111111
19:IF #|#|#|-2.697,#|3.1285,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.086419754
20:IF #|#|#|#|1.6219999999999999,1.6375|#|#|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.049382716
21:IF #|#|#|-1.0525,#|#|#|#|#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.037037037
22:IF #|#|#|-4.0725,-4.0675|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.037037037
23:IF #|#|#|-2.403,#|0.326,1.3515000000000001|#|#|#|0.1685,1.786|#|#|#,0.0685|#| THEN  2 With Confidence=0.9705882 and Coverage=0.4074074
24:IF #|#|#|-5.0535,-4.7575|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.95652175 and Coverage=0.27160493
25:IF #|#|#|-3.7640000000000002,-3.066|#|#|0.2555,0.53|#|#|#|-0.1895,1.0965|#,0.438|#| THEN  10 With Confidence=0.95652175 and Coverage=0.27160493
26:IF #|#|#|-3.7640000000000002,-3.0069999999999997|#|#|0.2575,0.4535|#|#|#|#|#,0.4425|#| THEN  10 With Confidence=0.95 and Coverage=0.2345679
27:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.07150000000000001|#| THEN  0 With Confidence=0.9411765 and Coverage=0.5925926
28:IF #|#|#|-2.701,#|0.326,1.343|#|#|#|0.174,1.8570000000000002|#|#|#,0.07150000000000001|#| THEN  2 With Confidence=0.9361702 and Coverage=0.54320985
29:IF #|#|#|#|2.8645,3.6845|#|#|#|#|#|#|#,-0.933|#| THEN  6 With Confidence=0.93333334 and Coverage=0.17283951
30:IF #|#|#|-3.7640000000000002,-3.0545|2.4375,3.1900000000000004|#|#,0.3045|#|#|#|#|#|#| THEN  6 With Confidence=0.9310345 and Coverage=0.33333334
31:IF #|#|#|-3.5955,-3.066|#|#|0.2565,0.5315000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.9285714 and Coverage=0.16049382
32:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.4255|#| THEN  0 With Confidence=0.9245283 and Coverage=0.60493827
33:IF #|#|#|#|3.4215,#|#|#|#,-0.7335|#|#|#|#|#| THEN  7 With Confidence=0.9230769 and Coverage=0.2962963
34:IF #|#|#|-3.0025,-2.5060000000000002|2.4690000000000003,3.2835|#|#|#,-0.7335|#|#|-0.6455,1.3025|#|#| THEN  4 With Confidence=0.9230769 and Coverage=0.2962963
35:IF #|#|#|#|#|1.0859999999999999,#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.14814815
36:IF #|#|#|-2.4130000000000003,#|0.9165000000000001,3.2380000000000004|#|#|#|#|#|#,1.0965|-0.7625,0.0675|#| THEN  3 With Confidence=0.92 and Coverage=0.56790125
37:IF #|#|#|-4.328,-3.7405|2.4435000000000002,3.2485|#|#|#|#|#|#|-0.754,0.4255|#| THEN  8 With Confidence=0.92 and Coverage=0.28395063
38:IF #|#|#|-3.7640000000000002,-3.066|#|#|0.2575,0.5315000000000001|#|#|-0.7264999999999999,0.429|#|#|#| THEN  10 With Confidence=0.9166667 and Coverage=0.27160493
39:IF #|#|#|-2.9055,-2.5115|2.4885,3.2225|#|#|#|#|#|-0.187,1.371|#|#| THEN  4 With Confidence=0.9166667 and Coverage=0.27160493
40:IF #|#|#|-4.23,-3.7735|3.5925000000000002,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.90909094 and Coverage=0.37037036
41:IF #|#|#|-3.7640000000000002,-2.9210000000000003|#|-0.932,0.27|-0.0245,0.7705|#|0.1685,1.7985|-0.642,0.2765|-0.187,1.0965|#,0.4325|#| THEN  10 With Confidence=0.9032258 and Coverage=0.34567901
42:IF #|#|#|-2.042,#|0.903,3.2675|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.9 and Coverage=0.44444445
43:IF #|#|#|-2.5115,-2.3129999999999997|#|#|#,0.295|#,-0.012|#|#|-0.1895,1.4|#|#| THEN  5 With Confidence=0.9 and Coverage=0.22222222
44:IF #|#|#|#|#,0.0955|#|#|#|#|#|#|#,0.0685|#| THEN  0 With Confidence=0.89285713 and Coverage=0.61728394
45:IF #|#|#|-3.0045,-2.3025|1.979,#|#|#|-1.226,-0.7344999999999999|#|#|#|#|#| THEN  4 With Confidence=0.88095236 and Coverage=0.45679012
46:IF #|#|#|-2.5115,-2.3129999999999997|0.91,3.2675|#|#,0.278|#|#|#|#|#|#| THEN  5 With Confidence=0.88 and Coverage=0.27160493
47:IF #|#|#|-3.6959999999999997,#|-0.1235,0.2225|#|#|#|0.1685,1.8755000000000002|#|#|#|#| THEN  1 With Confidence=0.88 and Coverage=0.27160493
48:IF #|#|#|-3.7615,-3.0415|2.448,3.193|#|#,0.298|#|#|#|#|#|#| THEN  6 With Confidence=0.8787879 and Coverage=0.3580247
49:IF #|#|#|-3.7615,-3.066|#|-0.9335,0.259|0.216,0.8|#|#|#|-0.182,1.1035|#|#| THEN  10 With Confidence=0.875 and Coverage=0.34567901
50:IF #|#|#|-4.2425,-3.786|#|#|0.2575,0.53|#|#|#|#|#|#| THEN  8 With Confidence=0.8666667 and Coverage=0.16049382
51:IF #|#|#|-4.3149999999999995,-3.1895|3.5839999999999996,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8636364 and Coverage=0.4691358
52:IF #|#|#|-4.271000000000001,-3.9035|2.251,3.626|#|#|#|#|#|#|-0.748,0.4255|#| THEN  8 With Confidence=0.8611111 and Coverage=0.38271606
53:IF #|#|#|-2.6955,#|0.2885,1.339|#|#|#|0.174,1.786|#|#|#,0.4465|#| THEN  2 With Confidence=0.8490566 and Coverage=0.5555556
54:IF #|#|#|-3.7904999999999998,-2.94|2.448,3.193|#|#,0.3045|#|#|#|#|#|#| THEN  6 With Confidence=0.84615386 and Coverage=0.4074074
55:IF #|#|#|#,-4.204000000000001|#|#|-0.6745000000000001,0.8885000000000001|#|#|#|#|#|#| THEN  9 With Confidence=0.84313726 and Coverage=0.5308642
56:IF #|#|#|-5.0535,-4.6685|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.84210527 and Coverage=0.39506173
57:IF #|#|#|#|-0.099,0.507|#|#|#|#|#|0.656,#|#|#| THEN  1 With Confidence=0.8333333 and Coverage=0.30864197
58:IF #|#|#|#,-4.178|#|#|-0.6745000000000001,0.8895|#|#|#|#|#|#| THEN  9 With Confidence=0.8301887 and Coverage=0.54320985
59:IF #|#|#|-3.786,-2.9210000000000003|2.448,3.1985|#|#,0.302|#|#|#|#|#|#| THEN  6 With Confidence=0.8292683 and Coverage=0.41975307
60:IF #|#|#|-2.4314999999999998,#|0.903,2.9045|#|#|#|#|#|#|-0.7625,0.0675|#| THEN  3 With Confidence=0.8245614 and Coverage=0.5802469
61:IF #|#|#|-3.7615,-3.066|#|#|0.2255,0.5335000000000001|#|#|#|-0.174,1.1035|#|#| THEN  10 With Confidence=0.8214286 and Coverage=0.28395063
62:IF #|#|#|-3.0025,-2.3025|1.9925000000000002,#|#|#|#,-0.7344999999999999|#|#|-0.6455,1.2965|#|#| THEN  4 With Confidence=0.81632656 and Coverage=0.49382716
63:IF #|#|#|-5.0535,-4.591|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.81395346 and Coverage=0.43209878
64:IF #|#|#|-3.7904999999999998,-2.9415|#|-0.932,0.265|-0.0195,0.7705|#|0.1685,1.771|#|-0.1895,#|#,0.438|#| THEN  10 With Confidence=0.8108108 and Coverage=0.37037036
65:IF #|#|#|-2.699,#|0.326,1.339|#|#|#|#|#|#|#,0.07150000000000001|#| THEN  2 With Confidence=0.8064516 and Coverage=0.61728394
66:IF #|#|#|-2.4314999999999998,#|0.9055,3.2380000000000004|#|#|#|#|#|#|-0.7625,0.311|#| THEN  3 With Confidence=0.8 and Coverage=0.6419753
67:IF #|#|#|-4.1845,-4.076499999999999|#|#|#|#|#|#|0.054,1.1|#|#| THEN  8 With Confidence=0.8 and Coverage=0.19753087
68:IF #|#|#|#|#|#|#|#|#|1.166,#|#|#|#| THEN  4 With Confidence=0.8 and Coverage=0.049382716
69:IF #|#|#|-3.7615,-3.066|#|#|0.2565,0.802|#|#|#|-0.17049999999999998,1.1|#|#| THEN  10 With Confidence=0.7941176 and Coverage=0.33333334
70:IF #|#|#|-2.6475,#|0.8025,2.2335000000000003|#|#|#|#|#|#,1.0965|-0.7625,0.0675|#| THEN  3 With Confidence=0.7777778 and Coverage=0.69135803
71:IF #|#|#|#|0.843,0.903|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.7777778 and Coverage=0.086419754
72:IF #|#|#|-3.6879999999999997,-2.9185|2.292,3.9525|#|#|#,-5.0E-4|#|#|#|#|#,0.4065| THEN  6 With Confidence=0.7704918 and Coverage=0.5802469
73:IF #|#|#|-2.9044999999999996,-2.2880000000000003|#|#|#|#|#|#|#|0.4285,#|#| THEN  5 With Confidence=0.7647059 and Coverage=0.16049382
74:IF #|#|#|-2.5115,-2.3129999999999997|0.91,3.2675|#|#|#|#|#|-0.6455,1.3025|#|#| THEN  5 With Confidence=0.75757575 and Coverage=0.30864197
75:IF #|#|#|#|0.4165,2.1285|#|#|0.395,#|#|#|#,0.1185|#|#| THEN  1 With Confidence=0.7567568 and Coverage=0.34567901
76:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#,0.17099999999999999|#| THEN  0 With Confidence=0.75555557 and Coverage=0.83950615
77:IF #|#|#|-3.643,-3.0454999999999997|2.2355,3.6215|#|#|#,-0.024|#|#|#|#|#| THEN  6 With Confidence=0.75510204 and Coverage=0.45679012
78:IF #|#|#|-3.0025,-2.5305|1.9745,3.2675|#|#|#,-0.7275|#|#|#|#|#| THEN  4 With Confidence=0.75 and Coverage=0.4814815
79:IF #|#|#|-3.7640000000000002,-2.701|#|-0.932,0.2675|-0.0265,0.7705|#|0.1685,1.786|-0.6305000000000001,0.2765|-0.187,1.0965|#|#| THEN  10 With Confidence=0.7446808 and Coverage=0.43209878
80:IF #|#|#|-3.758,-3.066|#|#|0.2135,0.53|#|#|#|#|#|#| THEN  10 With Confidence=0.7419355 and Coverage=0.28395063
81:IF #|#|#|#|-0.032,0.711|#|#|#|#|#|0.653,#|#|#| THEN  1 With Confidence=0.7380952 and Coverage=0.38271606
82:IF #|#|#|-4.2425,-3.7735|0.696,3.5925000000000002|#|#|#|#|#|0.054,0.7615000000000001|#|#| THEN  8 With Confidence=0.7291667 and Coverage=0.43209878
83:IF #|#|#|#,-2.513|3.599,4.4755|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7288136 and Coverage=0.5308642
84:IF #|#|#|-3.643,-2.9185|2.2845,3.9525|#|#,0.2815|#|#|#|#|#|#| THEN  6 With Confidence=0.7222222 and Coverage=0.4814815
85:IF #|#|#|-3.0054999999999996,-2.508|2.4610000000000003,3.2675|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.7209302 and Coverage=0.38271606
86:IF #|#|#|-3.505,-3.0454999999999997|2.4539999999999997,3.1985|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.71794873 and Coverage=0.34567901
87:IF #|#|#|-3.0069999999999997,#|0.326,1.362|#|#|#|#|#|#|#,0.07150000000000001|#| THEN  2 With Confidence=0.6987952 and Coverage=0.7160494
88:IF #|#|#|-3.7640000000000002,-2.9210000000000003|#|#|0.2515,0.8105|#|#|#|-0.17049999999999998,1.1115|#|#| THEN  10 With Confidence=0.6956522 and Coverage=0.39506173
89:IF #|#|#|-2.5115,-2.3129999999999997|0.91,3.2675|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.6944444 and Coverage=0.30864197
90:IF #|#|#|#|#|#|#|#,-1.7195|#|#|#|#|#| THEN  7 With Confidence=0.6923077 and Coverage=0.11111111
91:IF #|#|#|-3.599,-3.0475000000000003|2.448,3.1985|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6904762 and Coverage=0.3580247
92:IF #|#|#|#,-4.3149999999999995|#|#|#|#|#|-0.4645,#|#,1.1035|#|#| THEN  9 With Confidence=0.69014084 and Coverage=0.60493827
93:IF #|#|#|-2.7035,-2.307|0.9055,3.2675|#|#,0.298|#,-0.0205|#|#|#,1.1035|#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.39506173
94:IF #|#|#|-4.178,-4.076499999999999|#|#|#|#|#|#|-0.1725,1.0979999999999999|#|#| THEN  8 With Confidence=0.65384614 and Coverage=0.20987654
95:IF #|#|#|#|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=0.64705884 and Coverage=0.13580246
96:IF #|#|#|-4.254,-3.7405|#|#|-0.0275,1.004|#|#|#|#|#,0.4425|#| THEN  8 With Confidence=0.6393443 and Coverage=0.4814815
97:IF #|#|#|#|3.326,4.7445|#|#,0.2815|#|#|#|#|#|#| THEN  7 With Confidence=0.6385542 and Coverage=0.654321
98:IF #|#|#|-3.7904999999999998,-2.9185|2.2995,4.003|#|#|#,-0.024|#|#|#|#|#| THEN  6 With Confidence=0.6315789 and Coverage=0.5925926
99:IF #|#|#|-3.7615,-3.066|#|#|0.2575,0.7705|#|#|#|#|#|#| THEN  10 With Confidence=0.627907 and Coverage=0.33333334
100:IF #|#|#|#|#,0.511|#|#|#|#|#|#|#,0.4325|#| THEN  0 With Confidence=0.6160714 and Coverage=0.8518519
101:IF #|#|#|-3.6369999999999996,-3.0454999999999997|2.2355,3.1985|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6111111 and Coverage=0.4074074
102:IF #|#|#|-3.7640000000000002,-3.0069999999999997|1.9745,#|#|#|#,-0.0050|#|#|#|#|#| THEN  6 With Confidence=0.60493827 and Coverage=0.60493827
103:IF #|#|#|-2.6475,#|0.8025,2.2385|#|#|#|#|#|#|-0.759,0.311|#| THEN  3 With Confidence=0.6039604 and Coverage=0.75308645
104:IF #|#|#|-3.2655000000000003,#|0.326,1.4125|#|#|#|#|#|#|#,0.07150000000000001|#| THEN  2 With Confidence=0.6037736 and Coverage=0.79012346
105:IF #|#|#|-3.0025,-2.5305|1.9745,3.2675|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.60240966 and Coverage=0.61728394
106:IF #|#|#|-4.1434999999999995,-4.076499999999999|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6 and Coverage=0.18518518
107:IF #|#|#|-2.9000000000000004,#|0.326,1.4125|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.59574467 and Coverage=0.69135803
108:IF #|#|#|-4.2365,-3.7735|0.699,3.5925000000000002|#|#|#|0.166,1.8570000000000002|#|#|#|#| THEN  8 With Confidence=0.59090906 and Coverage=0.6419753
109:IF #|#|#|-3.7615,-2.701|#|-0.9335,0.2675|-0.0245,0.7705|#|#|#|-0.1775,1.2965|#|#| THEN  10 With Confidence=0.59090906 and Coverage=0.4814815
110:IF #|#|#|-2.6475,#|0.8025,2.2335000000000003|#|#|#|#|#|#,1.1|#,0.438|#| THEN  3 With Confidence=0.5833333 and Coverage=0.7777778

1:IF #|#|#|-2.4314999999999998,#|0.947,#|#|#,0.9635|#,0.4485|#|#|#|-0.6005,0.2025|#| THEN  3 With Confidence=1.0 and Coverage=0.43209878
2:IF #|#|#|-2.8600000000000003,#|0.3105,1.4060000000000001|-1.7125,-0.9584999999999999|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.3580247
3:IF #|#|#|-3.8449999999999998,-2.597|0.0805,2.1285|#|#|0.6065,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.2962963
4:IF #|#|#|#,-4.4955|2.48,3.599|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.27160493
5:IF #|#|#|#|3.673,#|#|#|#|#|#|0.8525,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.22222222
6:IF #|#|#|-3.2575000000000003,-3.0135|2.8645,3.6559999999999997|#|#|#|#|#|-0.1255,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.22222222
7:IF #|#|#|-2.524,-2.3129999999999997|0.8565,3.4210000000000003|#|#|#|#|#|-0.1255,0.2995|#|#| THEN  5 With Confidence=1.0 and Coverage=0.18518518
8:IF #|#|#|-2.7725,-2.293|2.4349999999999996,#|#|#|#|#|#|0.8525,1.473|#|#| THEN  4 With Confidence=1.0 and Coverage=0.12345679
9:IF #|#|#|-3.5620000000000003,-3.2925|#|#|0.2815,0.5535000000000001|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.086419754
10:IF #|#|#|-3.2575000000000003,-3.2315|#|#|#|#|#|#|0.0615,0.6755|#|#| THEN  6 With Confidence=1.0 and Coverage=0.074074075
11:IF #|#|#|-2.6125,#|3.0570000000000004,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
12:IF #|#|#|#|3.599,3.6215|#|#|#|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.049382716
13:IF #|#|#|-4.0105,-3.9035|2.4865,2.8515|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
14:IF #|#|#|#|0.525,0.535|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.037037037
15:IF #|#|#|#|#|#|#|#|#,-0.7450000000000001|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.037037037
16:IF #|#|#|-2.5275,#|2.8645,3.0780000000000003|#|#|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
17:IF #|#|#|-2.393,-2.317|#|#|0.278,0.5435000000000001|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.037037037
18:IF #|#|#|#|#|#|0.36,0.3625|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|#|#|#|#|-0.7195,-0.7155|#|#|#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.012345679
20:IF #|#|#|-2.1755,#|1.4955,#|#|#|#|#|#|#,1.0045|#|#| THEN  3 With Confidence=0.9722222 and Coverage=0.43209878
21:IF #|#|#|-2.4130000000000003,#|1.4955,2.8515|#|#|#|#|#|#,1.0034999999999998|#,0.2885|#| THEN  3 With Confidence=0.95652175 and Coverage=0.54320985
22:IF #|#|#|#|0.718,1.0339999999999998|-1.7055,-0.9535|#|#|#|#|#|#|#| THEN  2 With Confidence=0.9444444 and Coverage=0.20987654
23:IF #|#|#|-3.742,-3.2925|#|#|0.2895,0.5505|#|#|#|#|#,0.0885|#| THEN  10 With Confidence=0.9375 and Coverage=0.18518518
24:IF #|#|#|-3.2635,-2.9725|2.48,3.5875|#|#|#|#|#|-0.13,#|#|#| THEN  6 With Confidence=0.9285714 and Coverage=0.32098764
25:IF #|#|#|-2.848,-2.3055000000000003|1.9264999999999999,#|#|#|#|#|#|0.8474999999999999,1.4780000000000002|#|#| THEN  4 With Confidence=0.9285714 and Coverage=0.16049382
26:IF #|#|#|#|0.009000000000000001,0.66|#|#|#|#|#|0.8525,1.51|#|#| THEN  1 With Confidence=0.9230769 and Coverage=0.14814815
27:IF #|#|#|-4.1745,-3.9035|2.467,3.6405|#|#|#|#|#|#|-0.754,0.0925|#| THEN  8 With Confidence=0.92 and Coverage=0.28395063
28:IF #|#|#|-2.206,#|0.7725,2.8645|#|#|#|#|#|#,0.6755|#|#| THEN  3 With Confidence=0.90909094 and Coverage=0.49382716
29:IF #|#|#|-2.5305,-2.3129999999999997|0.8565,3.415|#|#|#|#|#|-0.1255,0.6755|#|#| THEN  5 With Confidence=0.90909094 and Coverage=0.24691358
30:IF #|#|#|#|#,0.042499999999999996|#|#|#|#|#|#|#,0.145|#| THEN  0 With Confidence=0.9074074 and Coverage=0.60493827
31:IF #|#|#|-4.380000000000001,-3.7615|3.6559999999999997,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.90625 and Coverage=0.3580247
32:IF #|#|#|-2.7645,#|3.0605,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.9 and Coverage=0.11111111
33:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#,0.145|#| THEN  0 With Confidence=0.8965517 and Coverage=0.6419753
