35:IF #|165.5,#|#|#|#|#|#|24.5,57.5| THEN  tested_positive With Confidence=0.8947368 and Coverage=0.2107438
36:IF #,7.5|#,113.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8897059 and Coverage=0.5377778
37:IF #,7.5|#,114.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8888889 and Coverage=0.5511111
38:IF #|#,106.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8830645 and Coverage=0.48666668
39:IF #,6.5|#,128.5|#|#|#|#,45.349999999999994|#,1.178|#,61.5| THEN  tested_negative With Confidence=0.87240356 and Coverage=0.6533333
40:IF #|157.5,#|#|#|#|#|#,1.137|24.5,61.5| THEN  tested_positive With Confidence=0.8666667 and Coverage=0.26859504
41:IF #,6.5|#,130.5|#|#|#|#,45.349999999999994|#,1.178|#,57.5| THEN  tested_negative With Confidence=0.8653295 and Coverage=0.6711111
42:IF #|154.5,#|#|#|#|#|#,1.137|24.5,61.5| THEN  tested_positive With Confidence=0.85365856 and Coverage=0.2892562
43:IF #,6.5|#,130.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8520548 and Coverage=0.6911111
44:IF #,9.5|#,127.5|#|#|#|#,48.099999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.84554976 and Coverage=0.7177778
45:IF #|154.5,#|#|#|#|30.15,#|#|#| THEN  tested_positive With Confidence=0.84444445 and Coverage=0.3140496
46:IF #|#,118.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8428571 and Coverage=0.65555555
47:IF #,9.5|#,128.5|#|#|#|#,45.349999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.84237725 and Coverage=0.72444445
48:IF #|#,123.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8385417 and Coverage=0.71555555
49:IF #,6.5|#,144.5|#|#|#|#,45.349999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.8333333 and Coverage=0.74444443
50:IF #,7.5|#,144.5|#|#|#|#,45.349999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.8254717 and Coverage=0.7777778
51:IF #|#,127.5|#|#|#|#,48.099999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.8236715 and Coverage=0.75777775
52:IF #,7.5|#,144.5|#|#|#|#,48.099999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.8190255 and Coverage=0.78444445
53:IF #|#,130.5|#|#|#|#,45.349999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.81395346 and Coverage=0.7777778
54:IF #,7.5|#,144.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.80717486 and Coverage=0.8
55:IF #,9.5|#,144.5|#|#|#|#,45.349999999999994|#,1.178|#| THEN  tested_negative With Confidence=0.80561554 and Coverage=0.8288889
56:IF #,6.5|#,157.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.79694325 and Coverage=0.8111111
57:IF #,7.5|#,157.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.7941176 and Coverage=0.84
58:IF #|#,144.5|#|#|#|#,45.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.7858586 and Coverage=0.86444443
59:IF #|144.5,#|#|#|#|#|#|24.5,61.5| THEN  tested_positive With Confidence=0.76153845 and Coverage=0.4090909
60:IF #|#|#|#|#|#,52.599999999999994|#|#| THEN  tested_negative With Confidence=0.6540698 and Coverage=1.0

1:IF 6.5,#|#|#|#|#|41.4,#|0.1645,#|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.045454547
2:IF #|#,111.5|#|#|#|#,25.700000000000003|#|#| THEN  tested_negative With Confidence=0.9882353 and Coverage=0.18666667
3:IF #,11.5|#,127.5|#|#|#|#,26.65|#|#| THEN  tested_negative With Confidence=0.97540987 and Coverage=0.26444444
4:IF #|#,136.5|#|#|#|#,25.700000000000003|#|#| THEN  tested_negative With Confidence=0.9745763 and Coverage=0.25555557
5:IF #|#,136.5|#|#|#|#,26.85|#|#| THEN  tested_negative With Confidence=0.96350366 and Coverage=0.29333332
6:IF #|#,154.5|#|#|#|#,26.85|#|#| THEN  tested_negative With Confidence=0.95302016 and Coverage=0.31555554
7:IF 0.5,2.5|157.5,#|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.93333334 and Coverage=0.05785124
8:IF #|#,127.5|#|#|#|#,48.099999999999994|#|#,28.5| THEN  tested_negative With Confidence=0.9128631 and Coverage=0.4888889
9:IF #|#,127.5|#|#|#|#|#|#,27.5| THEN  tested_negative With Confidence=0.91150445 and Coverage=0.45777777
10:IF #|#,100.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.9015544 and Coverage=0.38666666
11:IF #|#,101.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.9009901 and Coverage=0.40444446
12:IF #|159.5,173.5|#|#|#|#|0.35,1.028|#| THEN  tested_positive With Confidence=0.9 and Coverage=0.07438017
13:IF #|#,128.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.8955823 and Coverage=0.49555555
14:IF #|#,134.5|#|#|#|#,52.599999999999994|#|#,28.5| THEN  tested_negative With Confidence=0.8927203 and Coverage=0.5177778
15:IF #|#,131.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.8854962 and Coverage=0.51555556
16:IF #|#,104.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.877193 and Coverage=0.44444445
17:IF #|#,106.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8735178 and Coverage=0.4911111
18:IF #|#,154.5|#|#|#|#,46.150000000000006|#|#,28.5| THEN  tested_negative With Confidence=0.8691275 and Coverage=0.57555556
19:IF #|#,140.5|#|#|#|#,44.55|#|#,30.5| THEN  tested_negative With Confidence=0.8627451 and Coverage=0.58666664
20:IF #|#,111.5|#|#|#|#,46.150000000000006|#|#| THEN  tested_negative With Confidence=0.8624161 and Coverage=0.5711111
21:IF #,6.5|#,124.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.8575668 and Coverage=0.6422222
22:IF #|#,127.5|#|#|#|#|#|#,33.5| THEN  tested_negative With Confidence=0.8548387 and Coverage=0.5888889
23:IF #|#,114.5|#|#|#|#,44.55|#|#| THEN  tested_negative With Confidence=0.853125 and Coverage=0.6066667
24:IF #|159.5,#|#|#|#|#|#|#,62.5| THEN  tested_positive With Confidence=0.85057473 and Coverage=0.30578512
25:IF #,8.5|#,124.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.83967394 and Coverage=0.68666667
26:IF #|#,127.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.81647056 and Coverage=0.77111113
27:IF #|#,131.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.7880086 and Coverage=0.81777775
28:IF #|#,132.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.78601694 and Coverage=0.8244445
29:IF #|#,136.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.7837838 and Coverage=0.8377778
30:IF #|#,136.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.7755102 and Coverage=0.84444445
31:IF #|#,140.5|#|#|#|#,44.55|#|#| THEN  tested_negative With Confidence=0.7744511 and Coverage=0.8622222
32:IF #|144.5,#|#|#|#|#|#|24.5,62.5| THEN  tested_positive With Confidence=0.7723577 and Coverage=0.39256197
33:IF #|140.5,#|#|#|#|#|#|24.5,62.5| THEN  tested_positive With Confidence=0.75735295 and Coverage=0.42561984
34:IF #|#,144.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.75461257 and Coverage=0.9088889
35:IF #|#,150.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.74600357 and Coverage=0.93333334
36:IF #|#,159.5|#|#|#|#,52.599999999999994|#|#| THEN  tested_negative With Confidence=0.72408026 and Coverage=0.9622222

