25:IF #|#|#,73.5|#|#|#|#|#|#|#|#|302.0,#|#|#|#|#|#|#| THEN  bus With Confidence=0.83458644 and Coverage=0.56632656
26:IF 94.5,103.5|#|#|#|#|#|206.5,#|#|#|#|#|#|#|#|#|#|#|190.5,202.5| THEN  opel With Confidence=0.8333333 and Coverage=0.2356021
27:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|403.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.82978725 and Coverage=0.19897959
28:IF 94.5,106.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|189.5,200.5| THEN  opel With Confidence=0.8196721 and Coverage=0.2617801
29:IF #|#|#|#|#|#|#|#|#|#|165.5,#|#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=0.81294966 and Coverage=0.57653064
30:IF #|#|100.5,#|#|#|#|206.5,#|#|#|#|#|418.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8064516 and Coverage=0.25510204
31:IF #|#|#|#|#|#|114.5,124.0|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.8 and Coverage=0.13407822
32:IF 92.5,103.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.78688526 and Coverage=0.2513089
33:IF 103.5,#|#|97.0,#|#|#|8.5,#|#|#|#|#|#|408.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7702703 and Coverage=0.29081634
34:IF 103.5,#|#|#|#|#|8.5,#|#|#|#|#|#|#,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.75949365 and Coverage=0.30612245
35:IF #|#|#|#|#|#|115.5,126.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.75757575 and Coverage=0.1396648
36:IF #|#|#|#|#|#|115.5,127.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7567568 and Coverage=0.15642458
37:IF #|#|#|#|#|7.5,#|#|#|#|#|154.5,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.75524473 and Coverage=0.60335195
38:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|389.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.75 and Coverage=0.30612245
39:IF #|#|#|#|#|#,7.5|#|#|#|#|#|305.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.74449337 and Coverage=0.8622449
40:IF #|#|100.5,#|#|#|#|#|#|#|#|#|408.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.73913044 and Coverage=0.3469388
41:IF #|#|97.0,#|#|#|8.5,#|#|#|#|#|#|426.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7304348 and Coverage=0.42857143
42:IF #|#|97.0,#|#|#|#|#|#|#|#|#|389.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.720339 and Coverage=0.43367347
43:IF #|#|94.5,#|#|#|8.5,#|#|#|#|#|#|426.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7007874 and Coverage=0.45408162
44:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.69863015 and Coverage=0.2849162
45:IF #|#|93.5,#|#|#|#|#|#|#|#|#|427.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.68939394 and Coverage=0.4642857
46:IF 93.5,103.5|#|#|#|#|7.5,#|#|#|#|#|192.5,#|#|#|#|#|#|#|190.5,206.5| THEN  opel With Confidence=0.6792453 and Coverage=0.37696335
47:IF #,103.5|#|#|#|#|7.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|189.5,206.5| THEN  opel With Confidence=0.6666667 and Coverage=0.39790577
48:IF 92.5,106.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=0.6666667 and Coverage=0.33507854
49:IF #|#|#|#|#|8.5,#|#|#|#|#|#|388.5,721.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6511628 and Coverage=0.5714286
50:IF #,106.5|#|#|#|#|7.5,#|#|#|#|#|192.5,#|#|#|#,81.5|#|#|#|189.5,200.5| THEN  opel With Confidence=0.6451613 and Coverage=0.41884816
51:IF #|#|#|#|#|#|114.5,138.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.62711865 and Coverage=0.41340783
52:IF #|#|#|#|#|#|#|#|#|#|#|#,285.5|#|#|#|#|#|#| THEN  van With Confidence=0.625 and Coverage=0.44692737
53:IF 93.5,106.5|#|#|#|#|7.5,#|#|#,42.5|#|#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.61764705 and Coverage=0.43979058
54:IF #|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|191.5,#| THEN  van With Confidence=0.61290324 and Coverage=0.7430168
55:IF #|#|#|#|#|6.5,#|#|#|#|#|#|411.0,721.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6080402 and Coverage=0.61734694
56:IF #|#|#|#|#|6.5,#|#|#,40.5|#|#|#|334.5,721.5|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.57990867 and Coverage=0.6479592
57:IF #,106.5|#|#|#|#|7.5,#|#|#|#|#|176.5,273.5|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.537037 and Coverage=0.60732985

1:IF #|41.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#,181.5|#| THEN  bus With Confidence=1.0 and Coverage=0.31632653
2:IF #|#|#|#|#|#|#,143.5|#|#|143.5,174.5|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.11731844
3:IF #|#|#|#|#|#|#|#,29.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.10204082
4:IF #|#|#|#|#|#|#|#|#|#|#|721.0,#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=1.0 and Coverage=0.09947644
5:IF 110.5,#|#|#|#|#|#|#|#|#|#|#|392.0,721.0|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.05612245
6:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|672.0,708.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.05612245
7:IF #|#|76.5,#|#|#|#|#|42.5,#|#|143.5,174.5|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.93333334 and Coverage=0.39106146
8:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|393.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.9117647 and Coverage=0.15816326
9:IF #|#|78.5,#|#|#|#|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.8939394 and Coverage=0.32960895
10:IF #|#|#|#|#|#,6.5|#|#|#|#|#|308.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.8828829 and Coverage=0.5
11:IF #,106.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|182.5,#|191.5,202.5| THEN  opel With Confidence=0.8717949 and Coverage=0.17801048
12:IF 94.5,106.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.85 and Coverage=0.17801048
13:IF #|#|#|#|#|#|#|#|#|#|#|685.5,695.0|#|#|#|#|#|#| THEN  saab With Confidence=0.8333333 and Coverage=0.05102041
14:IF #|#|#|#|#|#|#|#|#|#|#|320.5,325.5|#|#|#|#|#|#| THEN  bus With Confidence=0.8 and Coverage=0.12244898
15:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|558.5,#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7922078 and Coverage=0.3112245
16:IF #,107.5|#|#|#|#|#|#|#|#|170.5,#|#|#|#|#|#|#|182.5,#|191.5,202.5| THEN  opel With Confidence=0.78723407 and Coverage=0.19371727
17:IF #|54.5,#|#|#|#|#|#|29.5,42.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7826087 and Coverage=0.18848167
18:IF #|#|76.5,#|#|#|#|#|#|#|#|#,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.76404494 and Coverage=0.37988827
19:IF #,106.5|53.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=0.7627119 and Coverage=0.2356021
20:IF #|#|#|#|#|#|#|#|#|#|#|317.5,325.5|#|#|#|#|#|#| THEN  bus With Confidence=0.75 and Coverage=0.15306123
21:IF 85.5,#|#|#|#|#|#|#|#|#|#|#|200.0,296.5|#|#|#|#|#|#| THEN  van With Confidence=0.74489796 and Coverage=0.40782124
22:IF #,106.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|190.5,202.5| THEN  opel With Confidence=0.73134327 and Coverage=0.2565445
23:IF #,103.5|#|#|#|#|#|#|#|#|#|#|558.5,#|#|#|#|#|#|191.5,#| THEN  opel With Confidence=0.7126437 and Coverage=0.32460734
24:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.70212764 and Coverage=0.33673468
25:IF #|#|#|#|70.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7 and Coverage=0.17857143
26:IF 83.5,#|#|#|#|#|#|#|#|#|#|#|#,292.0|#|#|#|#|#|#| THEN  van With Confidence=0.6956522 and Coverage=0.44692737
27:IF #|#|#|#|#|#|#|#|#, 17|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6923077 and Coverage=0.15083799
28:IF #|#|#|#|#|#|115.5,131.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6825397 and Coverage=0.24022347
29:IF #|#|#|#|#|#|115.5,132.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6619718 and Coverage=0.26256984
30:IF #|#|#|#|#|#|115.5,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.65555555 and Coverage=0.32960895
31:IF #,106.5|#|92.5,105.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,205.5| THEN  opel With Confidence=0.6545454 and Coverage=0.37696335
32:IF #|#|#|#|#|#|147.5,154.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.64625853 and Coverage=0.48469388
33:IF #,107.5|#|91.5,105.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,204.5| THEN  opel With Confidence=0.63247865 and Coverage=0.38743454
34:IF #|#|#|#|#|#|#|#|#|#|#|200.0,296.5|#|#|#|#|#|#| THEN  van With Confidence=0.620438 and Coverage=0.47486034
35:IF 86.5,106.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6113537 and Coverage=0.7821229
36:IF 86.5,#|#|#|#|#,69.5|#|#|#|#|#|#|453.5,705.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.5985401 and Coverage=0.41836736
37:IF #|#|#|#|#|#|#|#|#|#|#|#,309.5|#|#|#|#|#|#| THEN  van With Confidence=0.58536583 and Coverage=0.5363129
38:IF #|#|78.5,#|#|#|#|164.5,219.5|#|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.5766871 and Coverage=0.47959185
39:IF 85.5,#|#|#|#|#|#|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.5714286 and Coverage=0.82681566
40:IF 88.5,#|#|#|#|#|#|#|#|#|#|189.5,239.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.55675673 and Coverage=0.5255102
41:IF #|#|76.5,#|#|#|#|#|30.5,42.5|#|#|#|#|#|#,72.5|#|#|#|#| THEN  saab With Confidence=0.5458937 and Coverage=0.57653064
42:IF #|#|#|#|#,68.5|#|#|#|#|#|177.5,#|#|#|#,72.5|#|#|#|#| THEN  saab With Confidence=0.54260087 and Coverage=0.61734694
43:IF 86.5,106.5|#|#|#|#|#|#|#|#|#|189.5,239.0|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.53333336 and Coverage=0.5445026
44:IF #|#|#|#|#|3.5,8.5|#|#|#|#|#|#|#|65.5,#|#|#|#|#| THEN  bus With Confidence=0.50133336 and Coverage=0.9591837
45:IF 81.5,#|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.48199445 and Coverage=0.97206706

1:IF 86.5,#|#|71.5,#|#|#|8.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.39106146
2:IF #|#|#|#|#|8.5,#|#|#|#|#|#,171.5|#|#|#|#|#,20.5|#|#| THEN  van With Confidence=1.0 and Coverage=0.25139666
3:IF #|#|#|#|#|#|147.5,211.5|#|#|139.5,152.5|#|#|#|77.5,86.5|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.24489796
4:IF #|#|#|#|#|#|#|#|20.5,#|#|#|#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=1.0 and Coverage=0.18367347
5:IF #|#|#|#|#|#|#|#|#|137.5,157.5|#|220.5,265.5|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.15642458
6:IF #|#|#|#|#|6.5,#|#|#|#|#|#|721.5,761.5|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.09947644
7:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|528.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.07653061
8:IF 85.5,103.5|#|#|#|#|8.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.9879518 and Coverage=0.45810056
9:IF #|#|#|#|#|#|#|#,46.5|#|139.5,152.5|#|#|#|#|#|#|#|#,190.5| THEN  bus With Confidence=0.97183096 and Coverage=0.35204083
10:IF 83.5,103.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.96875 and Coverage=0.16230367
11:IF #|#|58.5,73.5|#|#|#|#|#,53.5|#|137.5,150.5|#|308.5,348.5|#|#|#|#|#|#| THEN  bus With Confidence=0.96590906 and Coverage=0.43367347
12:IF #|#|#|#|#|8.5,#|#|#|#|#|#,171.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.96 and Coverage=0.26815644
13:IF 106.5,#|#|#|#|#|#|#|#,31.5|#|#|#|#|174.5,#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.95 and Coverage=0.096938774
14:IF #|#|#|#|#|#|#|#,46.5|#|139.5,152.5|#|#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=0.9493671 and Coverage=0.38265306
15:IF #|#|#|#|#|8.5,#|#|#|#|#|#|#,381.5|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.9479167 and Coverage=0.5083799
16:IF #|#|#|#|#|#,6.5|152.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.94666666 and Coverage=0.3622449
17:IF 86.5,103.5|#|#|#|#|#|#|#|#|170.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9375 and Coverage=0.15706806
18:IF #|#|57.5,76.5|#|#|#|#|#,46.5|#|135.5,152.5|#|#|#|#|#,12.5|#|#|#| THEN  bus With Confidence=0.92436975 and Coverage=0.56122446
19:IF 82.5,103.5|#|#|#|#|#|#|#|#|167.5,#|#|#|#|61.5,76.5|#,15.5|#|#|#| THEN  opel With Confidence=0.9166667 and Coverage=0.17277487
20:IF 85.5,103.5|#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|189.5,#| THEN  opel With Confidence=0.9047619 and Coverage=0.19895288
21:IF #|#|57.5,75.5|#|#|#|#|#,46.5|#|139.5,150.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.9029126 and Coverage=0.4744898
22:IF 106.5,#|#|#|#|#|#|#|29.5,31.5|#|#|#|526.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.9 and Coverage=0.1377551
23:IF #|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8888889 and Coverage=0.12565444
24:IF #|#|58.5,75.5|#|#|#|#|#,46.5|#|135.5,152.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.875 and Coverage=0.53571427
25:IF 106.5,#|#|#|#|#|#|195.5,230.5|#|#|#|#|372.5,719.5|#|#|#|#|#|191.5,205.5| THEN  saab With Confidence=0.8684211 and Coverage=0.16836734
26:IF #|#|58.5,76.5|#|#|#|#|#,46.5|#|135.5,152.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8484849 and Coverage=0.5714286
27:IF 83.5,103.5|#|#|#|#|#|#|#|#|167.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.84615386 and Coverage=0.17277487
28:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|528.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.82222223 and Coverage=0.18877551
29:IF #|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8181818 and Coverage=0.14136125
30:IF #|#|#|#|#|#|#|#|#|#|#|685.5,695.0|#|#|#|#|#|#| THEN  saab With Confidence=0.8181818 and Coverage=0.045918368
31:IF #|#|58.5,76.5|#|#|#|#|#|#|#|#|307.5,719.5|#|#|#,12.5|#|#|#| THEN  bus With Confidence=0.8164557 and Coverage=0.65816325
32:IF 83.5,103.5|#|#|#|#|6.5,#|#|29.5,33.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.8113208 and Coverage=0.22513089
33:IF #|#|58.5,76.5|#|#|#|#|#|#|#|#|307.5,719.5|#|#|#,13.5|#|#|#| THEN  bus With Confidence=0.80246913 and Coverage=0.6632653
34:IF 103.5,#|#|#|#|#|#|#|#,33.5|#|#|#|372.5,721.5|#|#|#|#|#|196.5,203.5| THEN  saab With Confidence=0.7966102 and Coverage=0.23979592
35:IF 85.5,102.5|#|#|#|#|#|195.5,230.5|#|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.79591835 and Coverage=0.20418848
36:IF 103.5,#|#|#|#|#|#|194.5,230.5|#|#|#|#|372.5,721.5|176.5,#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7941176 and Coverage=0.2755102
37:IF 82.5,102.5|#|#|#|#|8.5,#|#|29.5,33.5|#|#|#|#|#|#|#|#|#|192.5,205.5| THEN  opel With Confidence=0.79310346 and Coverage=0.2408377
38:IF 85.5,103.5|#|#|#|#|8.5,#|#|#,35.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.7903226 and Coverage=0.2565445
39:IF #|#|58.5,75.5|#|#|#|#|#|#|#|#|307.5,719.5|#|#|#|#|#|#| THEN  bus With Confidence=0.78571427 and Coverage=0.61734694
40:IF 83.5,103.5|#|#|#|#|8.5,#|#|29.5,33.5|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.78571427 and Coverage=0.28795812
41:IF 80.5,103.5|#|#|#|#|8.5,#|#|29.5,33.5|#|#|#|#|#|#|#,15.5|#|#|#| THEN  opel With Confidence=0.78571427 and Coverage=0.28795812
42:IF 86.5,103.5|#|#|#|#|6.5,#|194.5,230.5|#|#|#|#|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.7763158 and Coverage=0.30890054
43:IF 103.5,#|#|#|#|#|#|#|#,33.5|#|#|#|372.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7714286 and Coverage=0.2755102
44:IF 85.5,103.5|#|#|#|#|8.5,#|#|29.5,34.5|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.75308645 and Coverage=0.31937173
45:IF #|#|#|#|#|#|#,120.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.75 and Coverage=0.10055866
46:IF 102.5,#|#|#|#|#|8.5,#|#|#|#|#|#|372.5,721.5|176.5,#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7468355 and Coverage=0.3010204
47:IF #|#|#|#|#|#|#|#|#|#|#|198.5,244.0|#|#|#|#|#|#| THEN  van With Confidence=0.73913044 and Coverage=0.18994413
48:IF 88.5,103.5|#|#|#|#|6.5,#|#|29.5,34.5|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.7380952 and Coverage=0.32460734
49:IF 85.5,103.5|#|#|#|#|8.5,#|#|29.5,35.5|#|#|#|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.7356322 and Coverage=0.33507854
50:IF 82.5,103.5|#|#|#|#|8.5,#|#|#,34.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.73493975 and Coverage=0.31937173
51:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|370.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.73417723 and Coverage=0.29591838
52:IF 85.5,103.5|#|#|#|#|8.5,#|#|29.5,35.5|#|#|#|#|#|#|#,13.5|#|#|#| THEN  opel With Confidence=0.7282609 and Coverage=0.35078534
53:IF 88.5,#|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.72727275 and Coverage=0.6256983
54:IF 82.5,103.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.71875 and Coverage=0.36125654
55:IF #|#|#|#|#|#|#|#|#|#|#|198.5,262.5|#|#|#|#|#|#| THEN  van With Confidence=0.71428573 and Coverage=0.33519554
56:IF 82.5,103.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.7047619 and Coverage=0.38743454
57:IF 86.5,103.5|#|#|#|#|6.5,#|#|#|#|#|#,177.5|#|#|61.5,80.5|#|#|#|#| THEN  van With Confidence=0.7012195 and Coverage=0.6424581
58:IF 87.5,#|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7 and Coverage=0.66480446
59:IF #|#|#|#|#|#|#|#|#|#|#|194.0,263.5|#|#|#|#|#|#| THEN  van With Confidence=0.6966292 and Coverage=0.3463687
60:IF #|51.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.6933333 and Coverage=0.2722513
61:IF 103.5,#|#|#|#|#|8.5,#|#|#|#|#|#|526.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.6923077 and Coverage=0.32142857
62:IF #|#|#|#|#|#|147.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6864407 and Coverage=0.41326532
63:IF 88.5,#|#|#|#|#|8.5,#|#|#|#|#|#|372.5,721.5|176.5,#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6837607 and Coverage=0.40816328
64:IF 86.5,103.5|#|#|#|#|8.5,#|#|29.5,37.5|#|#|#|#|#|61.5,76.5|#|#|#|#| THEN  opel With Confidence=0.6818182 and Coverage=0.39267015
65:IF 85.5,103.5|#|#|#|#|6.5,#|#|42.5,#|#|#|#|#|#|#|#|#,20.5|#|#| THEN  van With Confidence=0.68108106 and Coverage=0.7039106
66:IF 83.5,103.5|#|#|#|#|6.5,#|#|29.5,35.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.6764706 and Coverage=0.36125654
67:IF #|#|#|#|#|#|#|#|#|#|#|194.0,285.5|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.46927375
68:IF 83.5,103.5|#|#|#|#|6.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.6666667 and Coverage=0.41884816
69:IF #|#|#|#|#|#|#|#|#|#|#|194.0,289.5|#|#|#|#|#|#| THEN  van With Confidence=0.6615385 and Coverage=0.48044693
70:IF #|#|#|#|#|8.5,#|#|#|#|#|#|372.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6455696 and Coverage=0.52040815
71:IF #|#|#|#|#|#|#|#|#|#|#|194.0,293.5|#|#|#|#|#|#| THEN  van With Confidence=0.6423358 and Coverage=0.49162012
72:IF #|#|#|#|#|#|144.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6283784 and Coverage=0.4744898
73:IF #|#|84.5,#|#|#|#|#|#|#|#|#|372.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6280488 and Coverage=0.5255102
74:IF 88.5,#|#|74.5,#|#|#|6.5,#|#|#|#|#|#|370.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6256983 and Coverage=0.5714286
75:IF #|#|84.5,#|#|#|#|#|#|#|#|#|372.5,721.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6042781 and Coverage=0.57653064
76:IF 83.5,103.5|#|#|#|#|6.5,#|#|#|#|#|180.5,#|#|#|#|#|#|#|186.5,204.5| THEN  opel With Confidence=0.59638554 and Coverage=0.5183246
77:IF #|#|#|#|#|#|115.5,144.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.5928144 and Coverage=0.55307263

1:IF #|#|73.5,108.5|#|#|8.5,#|#|#|#|#|#|#,387.5|#|#|#|#|#|190.5,202.5| THEN  van With Confidence=1.0 and Coverage=0.37222221
2:IF #|41.5,53.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|178.5,181.5|#| THEN  bus With Confidence=1.0 and Coverage=0.26530612
3:IF #|#|#|#|#|#|#|#|#,20.5|157.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.14444445
4:IF #|#|#|#|#|#|#|#,29.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.12755102
5:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|520.5,723.0|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.07692308
6:IF #|#|#|#|#|#|#|#|#|#|#|#,192.5|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.010471204
7:IF #|#|#|#, 104|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.0051282053
8:IF #|#|#|#|#|#|#|#|#|#|#|#|#|#|#| 41,#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.0051282053
9:IF #|#|73.5,108.5|#|#|8.5,#|#|#|#|#|#,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.9846154 and Coverage=0.35555556
10:IF #|41.5,#|#|#|#|#,8.5|#|#|#|#|#|#|#|75.5,#|#|#|#|#| THEN  bus With Confidence=0.9714286 and Coverage=0.52040815
11:IF #|#|#|#|#|#|#,135.5|#|#|136.5,154.5|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.9705882 and Coverage=0.18333334
12:IF #|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|186.5,205.5| THEN  opel With Confidence=0.95652175 and Coverage=0.11518325
13:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|#,723.0|#|#|#|#|#,189.5|#| THEN  saab With Confidence=0.95652175 and Coverage=0.11282051
14:IF #|#|#|#|#|8.5,#|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.95238096 and Coverage=0.44444445
