68:IF 79.5,103.5|#|#|#|#|7.5,#|#|#|#|#|#|465.5,761.5|#|#|#|#|#|189.5,205.5| THEN  opel With Confidence=0.6880734 and Coverage=0.39473686
69:IF 87.5,#|#|#|179.5,#|#|8.5,#|#|#|#|#|#|223.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.67346936 and Coverage=0.50769234
70:IF 87.5,#|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.65048546 and Coverage=0.74860334
71:IF 87.5,#|#|#|#|#|7.5,#|#|#|#|#|181.5,#|235.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.64117646 and Coverage=0.5589744

1:IF #|#|88.5,#|#|#|#|#|#|#|#|#|#|#|76.5,#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.15306123
2:IF #|#|#|#|#|9.5,#|#|#|#|#|135.5,172.5|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.1452514
3:IF 106.5,#|#|#|#|#|#|#|29.5,34.5|#|#|#|650.5,#|#|#|#|#|#|198.5,#| THEN  saab With Confidence=1.0 and Coverage=0.10714286
4:IF #|#|#|#|#|#|#|#|#|#|#|721.5,#|#|#|#|#|#|188.5,201.5| THEN  opel With Confidence=1.0 and Coverage=0.10471204
5:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|401.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.071428575
6:IF #|#|#|#|#|#|#|#|#|#|#|#|#|#|#|39.5,#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
7:IF #|#, 33|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
8:IF #|#|#|#|#|#|#|#|#|#, 118|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
9:IF #|#|#|#|#|#, 2|#|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.005586592
10:IF #|#|75.5,#|#|#|8.5,#|#|#|#|#|#|#,378.5|#|#|#|#|#|#| THEN  van With Confidence=0.9864865 and Coverage=0.40782124
11:IF #|#|#|#|#|#|148.5,#|#|#|#|#|#|#|#|#|#|#|#,184.5| THEN  bus With Confidence=0.9811321 and Coverage=0.26530612
12:IF #|#|83.5,#|#|#|#|#|#|#|#|140.5,175.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.96875 and Coverage=0.17318435
13:IF #|#|#|#|#|8.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.9673913 and Coverage=0.49720672
14:IF #,103.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.96428573 and Coverage=0.14136125
15:IF #|#|#|#|#|#|148.5,#|#|#|#|#|#|#|#|#|#|#|#,186.5| THEN  bus With Confidence=0.943662 and Coverage=0.34183672
16:IF #|#|#|#|#|#|147.5,#|#|#|#|#|#|#|#|#|#|#|#,186.5| THEN  bus With Confidence=0.92771083 and Coverage=0.39285713
17:IF #|#|#|#|#|9.5,#|#|40.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.92753625 and Coverage=0.3575419
18:IF #|#|#|#|#|8.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.91752577 and Coverage=0.49720672
19:IF 106.5,#|#|#|#|#|#|#|30.5,33.5|#|#|212.5,233.0|#|#|#|#|#|#|#| THEN  saab With Confidence=0.9117647 and Coverage=0.15816326
20:IF #|#|#|#|#|#|147.5,#|#|#|#|#|#|#|#|#|#|#|#,187.5| THEN  bus With Confidence=0.9010989 and Coverage=0.41836736
21:IF #|#|#|#|#|#|147.5,#|#|#|#|#|#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.8962264 and Coverage=0.48469388
22:IF #|#|#|#|#|8.5,#|#|#|#|#|#|#,392.0|#|#|#|#|#|#| THEN  van With Confidence=0.8952381 and Coverage=0.5251397
23:IF 106.5,#|#|#|#|#|#|#|30.5,33.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.8857143 and Coverage=0.15816326
24:IF 97.5,103.5|#|#|#|#|#|#|#|#|#|#|650.5,#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.875 and Coverage=0.18324608
25:IF 94.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8717949 and Coverage=0.17801048
26:IF #,103.5|#|#|#|#|#|#|#|#|#|#|650.5,#|#|#|#|#|#|189.5,#| THEN  opel With Confidence=0.8695652 and Coverage=0.20942408
27:IF #|#|59.5,73.5|#|#|#|144.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.85833335 and Coverage=0.5255102
28:IF 103.5,#|#|#|#|#|#|#|30.5,32.5|#|#|212.5,236.5|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.85714287 and Coverage=0.21428572
29:IF #,105.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.85106385 and Coverage=0.20942408
30:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|401.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.84782606 and Coverage=0.19897959
31:IF 103.5,#|#|#|#|#|#|#|30.5,32.5|#|#|#|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.8245614 and Coverage=0.23979592
32:IF 103.5,#|#|#|#|#|8.5,#|#|#|#|#|212.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8235294 and Coverage=0.2857143
33:IF 103.5,#|#|#|#|#|#|#|#|#|#|212.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8115942 and Coverage=0.2857143
34:IF #|#|#|#|#|#|#|#|#|#|#|318.5,329.5|#|#|#|#|#|#| THEN  bus With Confidence=0.7962963 and Coverage=0.21938775
35:IF #,106.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7924528 and Coverage=0.21989529
36:IF #|#|59.5,75.5|#|#|#|144.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7908497 and Coverage=0.61734694
37:IF #|#|58.5,75.5|#|#|#|143.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7898089 and Coverage=0.63265306
38:IF #,104.5|#|#|#|#|#|#|#|#|#|#|650.5,#|#|#,75.5|#|#|#|#| THEN  opel With Confidence=0.779661 and Coverage=0.2408377
39:IF 103.5,#|#|#|#|#|8.5,#|#|#|#|#|203.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7763158 and Coverage=0.3010204
40:IF 104.5,#|#|#|#|#|#|#|#|#|#|212.5,233.0|#|#|#|#|#|#|#| THEN  saab With Confidence=0.77272725 and Coverage=0.26020408
41:IF 93.5,103.5|#|#|#|#|#|#|#|#|#|#|643.0,#|#|#|#|#|#|#| THEN  opel With Confidence=0.76785713 and Coverage=0.22513089
42:IF #|#|#|#|#|9.5,#|#|#|#|#|212.5,233.0|378.5,719.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7647059 and Coverage=0.33163264
43:IF 103.5,#|#|#|#|#|#|#|30.5,33.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.7647059 and Coverage=0.26530612
44:IF #|#|58.5,75.5|#|#|#|140.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7633136 and Coverage=0.65816325
45:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7407407 and Coverage=0.30612245
46:IF #,104.5|#|90.5,#|#|#|#|199.5,#|#|#|#|#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.71910113 and Coverage=0.33507854
47:IF #|#|#|#|#|#|#|#|#|#|152.5,162.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.71666664 and Coverage=0.24022347
48:IF #|#|59.5,77.5|#|#|#|#|#|#|#|#|305.5,721.5|#|#|#|#|#|#| THEN  bus With Confidence=0.71 and Coverage=0.7244898
49:IF #|#|#|#|#|9.5,#|#|#|#|#|#|381.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7079646 and Coverage=0.40816328
50:IF 94.5,103.5|#|90.5,#|#|#|#|#|#|#|#|189.5,#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.69 and Coverage=0.36125654
51:IF #,103.5|#|91.5,#|#|#|#|#|#|#|#|187.5,#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.682243 and Coverage=0.38219896
52:IF #|#|#|#|#|#|#,133.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6741573 and Coverage=0.33519554
53:IF 87.5,#|#|#|#|#|#|#|42.5,#|#|#|135.5,172.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.67105263 and Coverage=0.5698324
54:IF #|#|#|#|#|#|#|#|#|#|#|200.0,280.5|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.41340783
55:IF #|#|#|#|#|#|#|#|#|#|#|200.0,282.5|#|#|#|#|#|#| THEN  van With Confidence=0.6637931 and Coverage=0.4301676
56:IF #|#|#|#|#|8.5,#|#|#|#|#|#|381.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6624204 and Coverage=0.53061223
57:IF 87.5,#|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.66101694 and Coverage=0.65363127
58:IF #|#|#|#|#|#|#|#|#|#|212.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.66071427 and Coverage=0.37755102
59:IF #|#|#|#|#|#|147.5,154.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6530612 and Coverage=0.48979592
60:IF #,104.5|#|90.5,#|#|#|#|#|#|#|#|189.5,#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.648855 and Coverage=0.4450262
61:IF #|#|#|#|#|#|115.5,140.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6304348 and Coverage=0.48603353
62:IF #|#|#|#|#|#|#|#|#|#|#|200.0,305.5|#|#|#|#|#|#| THEN  van With Confidence=0.6122449 and Coverage=0.5027933
63:IF #|#|#|#|#|#|#|#|#|#|205.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6115108 and Coverage=0.43367347
64:IF #|#|84.5,#|#|#|#|#|#|#|#|#|378.5,719.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.60215056 and Coverage=0.5714286
65:IF #,104.5|#|78.5,#|#|#|#|#|#|#|#|189.5,#|#|#|#,75.5|#|#|#|#| THEN  opel With Confidence=0.57954544 and Coverage=0.5340314
66:IF #|#|#|#|55.5,67.5|#|#|#|#|#|#|380.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.53636366 and Coverage=0.6020408
67:IF #|#|#|#|55.5,68.5|#|#|#|#|#|175.5,#|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.50763357 and Coverage=0.6785714

1:IF #|#|#|#|#|#|#|#|#|152.5,#|#|#,373.5|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.24022347
2:IF #|41.5,54.5|#|#|#|#|#|#|#|#|#|634.0,721.5|#|#,76.5|13.5,#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.091836736
3:IF #|#|#|#|#|#|#|#|#|177.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.06282722
4:IF 110.5,#|#|#|#|#|#|#|#|#|#|#|393.5,719.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.05612245
5:IF #|#|#|#|#|#|#|#|#|#|228.5,229.5|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=1.0 and Coverage=0.05612245
6:IF #|41.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#,186.5| THEN  bus With Confidence=0.97530866 and Coverage=0.4030612
7:IF #,103.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9677419 and Coverage=0.15706806
8:IF #|#|#|#|#|9.5,#|#|#|#|#|150.5,180.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.96666664 and Coverage=0.32402235
9:IF #|42.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#,188.5| THEN  bus With Confidence=0.96385545 and Coverage=0.40816328
10:IF #|#|#|#|#|8.5,#|#|#|#|#|152.5,180.5|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.95789474 and Coverage=0.5083799
11:IF #|41.5,#|#|#|#|#,7.5|#|#,47.5|#|#|#|#|#|#|#|#|#|#,192.5| THEN  bus With Confidence=0.94949496 and Coverage=0.47959185
12:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|634.0,721.5|#|#|13.5,#|#|#|#| THEN  saab With Confidence=0.94736844 and Coverage=0.091836736
13:IF #|#|#|#|#|8.5,#|#|#|#|#|#|#,387.5|#|#|#|#|#|#| THEN  van With Confidence=0.91346157 and Coverage=0.53072625
14:IF #,103.5|#|#|#|#|7.5,#|#|#,31.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.90909094 and Coverage=0.20942408
15:IF 106.5,#|#|#|#|#|#|#|29.5,31.5|#|#|#|634.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.89285713 and Coverage=0.12755102
16:IF #|#|#|#|#|7.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|192.5,#| THEN  van With Confidence=0.8803419 and Coverage=0.575419
17:IF #|41.5,#|#|#|#|3.5,7.5|#|#,47.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.87974685 and Coverage=0.7091837
18:IF 106.5,#|#|#|#|#|8.5,#|#|#|#|#|#|572.5,721.5|#|#|#|#|#|189.5,205.5| THEN  saab With Confidence=0.8717949 and Coverage=0.1734694
19:IF #,103.5|#|#|#|#|7.5,#|#|#|#|#|#|650.5,#|#|#|#|#|#|#| THEN  opel With Confidence=0.86 and Coverage=0.22513089
20:IF #|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8484849 and Coverage=0.14659686
21:IF 110.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.84615386 and Coverage=0.05612245
22:IF 103.5,#|41.5,54.5|#|#|#|8.5,#|#|#|#|#|#|634.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.84210527 and Coverage=0.24489796
23:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|512.5,721.5|#|#|#|#|#|189.5,205.5| THEN  saab With Confidence=0.8333333 and Coverage=0.17857143
24:IF #|#|#|#|#|#|#|#|#|#|#|193.5,210.0|#|#|#|#|#|#| THEN  van With Confidence=0.8333333 and Coverage=0.083798885
25:IF #|#|#|#|#|7.5,#|#|#|#|#|#,180.5|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.822695 and Coverage=0.6480447
26:IF 103.5,#|41.5,54.5|#|#|#|8.5,#|#|#|#|#|#|572.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.80597013 and Coverage=0.2755102
27:IF #,103.5|#|#|#|#|7.5,#|#|#,32.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8 and Coverage=0.2722513
28:IF #,106.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.78571427 and Coverage=0.2303665
29:IF #|#|#|#|#|#,7.5|#|#,44.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.78145695 and Coverage=0.6020408
30:IF 103.5,#|41.5,54.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|189.5,205.5| THEN  saab With Confidence=0.7605634 and Coverage=0.2755102
31:IF 103.5,#|41.5,54.5|#|#|#|#|#|#|#|#|#|#|#|#,73.5|#|#|#|#| THEN  saab With Confidence=0.7605634 and Coverage=0.2755102
32:IF #|#|100.5,#|#|#|8.5,#|#|#|#|#|#|505.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.74712646 and Coverage=0.33163264
33:IF #,103.5|#|#|#|#|7.5,#|#|#,40.5|#|#|#|#|#|#|#|#|#|189.5,198.5| THEN  opel With Confidence=0.7407407 and Coverage=0.31413612
34:IF #|#|#|#|#|7.5,#|#|#|#|#|147.5,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.74 and Coverage=0.6201117
35:IF #|#|#|#|#|7.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.73170733 and Coverage=0.6703911
36:IF #,103.5|#|#|#|#|7.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|192.5,200.5| THEN  opel With Confidence=0.71910113 and Coverage=0.33507854
37:IF #|42.5,54.5|97.0,#|#|#|8.5,#|#|#|#|#|#|505.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.71428573 and Coverage=0.35714287
38:IF #,103.5|#|#|#|#|7.5,#|#|29.5,42.5|#|#|#|#|#|#,76.5|#|#|#|189.5,198.5| THEN  opel With Confidence=0.71428573 and Coverage=0.34031415
39:IF #|#|97.0,#|#|#|8.5,#|#|#|#|#|#|388.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7090909 and Coverage=0.39795917
40:IF #,103.5|#|#|#|#|7.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|189.5,205.5| THEN  opel With Confidence=0.69911504 and Coverage=0.41361257
41:IF #|41.5,54.5|#|#|#|8.5,#|#|#|#|#|#|388.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6796875 and Coverage=0.44387755
42:IF #|#|#|#|#|8.5,#|#|#|#|#|#|389.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6689189 and Coverage=0.50510204
43:IF #|#|#|#|#|#|147.5,154.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.65986395 and Coverage=0.49489796
44:IF #|#|#|#|#|#|115.5,133.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6551724 and Coverage=0.31843576
45:IF #|#|#|#|#|#|113.0,133.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6451613 and Coverage=0.33519554
46:IF #,104.5|#|#|#|#|7.5,#|#|29.5,40.5|#|#|194.5,#|#|#|#|#|#|#|189.5,205.5| THEN  opel With Confidence=0.64492756 and Coverage=0.46596858
47:IF #,103.5|#|#|#|#|7.5,#|#|#,40.5|#|#|#|#|#|#|#|#|#|189.5,205.5| THEN  opel With Confidence=0.64444447 and Coverage=0.45549738
48:IF #|#|#|#|#|#|#|#|#|#|#|198.5,285.5|#|#|#|#|#|#| THEN  van With Confidence=0.63779527 and Coverage=0.45251396
49:IF #|#|#|#|#|7.5,#|#|#|#|#|#|389.5,721.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.61497325 and Coverage=0.5867347
50:IF #|#|#|#|#|#|#|#|#|#|#|#,294.5|#|#|#|#|#|#| THEN  van With Confidence=0.6122449 and Coverage=0.5027933
51:IF #|#|#|#|#|#|#,143.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.57831323 and Coverage=0.5363129
52:IF #|#|#|#|53.5,69.5|#|#|#|#|#|#|364.5,721.5|#|#,73.5|#|#|#|#| THEN  saab With Confidence=0.5466102 and Coverage=0.65816325

1:IF #|#|78.5,#|#|#|#|#|42.5,#|#|133.5,#|#|#|#|#|#|#|#|194.5,#| THEN  van With Confidence=1.0 and Coverage=0.2905028
2:IF #|#|#|#|#|#|#|40.5,#|#|153.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.273743
3:IF #|#|#|#|#|#|#|#|#|#|176.5,#|#|#|#|#|#|#|#,188.5| THEN  bus With Confidence=1.0 and Coverage=0.19387755
4:IF 83.5,103.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.14136125
5:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|#|#|69.5,#|#|#|#|196.5,#| THEN  saab With Confidence=1.0 and Coverage=0.11734694
6:IF #|#|#|#|#|#|#|#|#|#|#|721.5,730.5|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.04712042
7:IF #|#|#|#|#|#|147.5,152.5|#|#|138.5,#|#|#|#|#|#|#|#,184.5|#| THEN  bus With Confidence=0.98333335 and Coverage=0.3010204
8:IF #|#|#|#|#|#|#|#|#|#|#|299.5,#|#|#|#|#|#|#,184.5| THEN  bus With Confidence=0.969697 and Coverage=0.3265306
9:IF 83.5,104.5|#|#|#|#|#|#|42.5,#|#|148.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.96825397 and Coverage=0.34078214
10:IF 83.5,103.5|#|77.5,#|#|#|#|#|42.5,#|#|133.5,172.5|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.9625 and Coverage=0.4301676
11:IF #|#|63.5,71.5|#|#|#|143.5,#|#|#|135.5,170.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.96202534 and Coverage=0.3877551
12:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|#|#|69.5,76.5|#|#|#|#| THEN  saab With Confidence=0.96 and Coverage=0.12244898
13:IF 103.5,#|#|#|#|53.5,#|#|#|#|#|#|#|#|#|69.5,#|#|#|#|196.5,#| THEN  saab With Confidence=0.95 and Coverage=0.19387755
14:IF #|#|78.5,#|#|#|#|#|42.5,#|#|134.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.9444444 and Coverage=0.37988827
15:IF 83.5,103.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.93939394 and Coverage=0.16230367
16:IF 83.5,103.5|#|#|#|#|#|#|#,31.5|#|#|#|#|#|#|#|#|#|189.5,#| THEN  opel With Confidence=0.9268293 and Coverage=0.19895288
17:IF 103.5,#|#|#|#|#|#|#|#|#|#|#|#|#|69.5,#|#|#|#|196.5,#| THEN  saab With Confidence=0.9268293 and Coverage=0.19387755
18:IF #,107.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9142857 and Coverage=0.16753927
19:IF #|#|58.5,74.5|#|#|#|143.5,#|#|#|135.5,171.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.91071427 and Coverage=0.52040815
20:IF 84.5,103.5|#|76.5,#|#|#|#|#|42.5,#|#|133.5,#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.9101124 and Coverage=0.45251396
21:IF #|#|#|#|#|#|147.5,#|#|#|#|#|#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.9 and Coverage=0.50510204
22:IF 107.5,#|#|#|#|#|#|#|30.5,36.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.9 and Coverage=0.1377551
23:IF 102.5,#|#|#|#|#|#|#|#|#|#|#|#|#|69.5,76.5|#|#|#|196.5,#| THEN  saab With Confidence=0.8863636 and Coverage=0.19897959
24:IF #|#|56.0,74.5|#|#|#|140.5,#|#|#|135.5,170.5|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8677686 and Coverage=0.53571427
25:IF 83.5,104.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|63.5,76.5|#|#|#|#| THEN  opel With Confidence=0.8666667 and Coverage=0.20418848
26:IF 106.5,#|#|#|#|#|#|#|30.5,34.5|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.85365856 and Coverage=0.17857143
27:IF 89.5,#|#|#|#|#|#|#|42.5,#|#|133.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.853211 and Coverage=0.51955307
28:IF #|#|77.5,#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.8369565 and Coverage=0.4301676
29:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|#,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8367347 and Coverage=0.20918368
30:IF 83.5,103.5|#|#|#|#|#|205.5,230.5|#|#|#|#|#|#|#|#|#|#|189.5,201.5| THEN  opel With Confidence=0.8333333 and Coverage=0.2356021
31:IF #|#|63.5,75.5|#|#|#|143.5,#|#|#|#|#|#|#|66.5,#|#|#|#|#| THEN  bus With Confidence=0.8296296 and Coverage=0.5714286
32:IF 84.5,103.5|#|#|#|#|#|204.5,230.5|#|#|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.82758623 and Coverage=0.2513089
33:IF #|#|58.5,74.5|#|#|#|#|#|#|#|#|308.5,717.0|#|#|#|#|#|#| THEN  bus With Confidence=0.81884056 and Coverage=0.57653064
34:IF 89.5,103.5|#|90.5,#|#|#|#|199.5,230.5|#|#|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.8088235 and Coverage=0.28795812
35:IF 103.5,#|#|#|#|53.5,#|#|#|#|#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7777778 and Coverage=0.32142857
36:IF #,106.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.7777778 and Coverage=0.21989529
37:IF #|#|63.5,75.5|#|#|#|#|#|#|#|#|307.5,718.5|#|#|#|#|#|#| THEN  bus With Confidence=0.777027 and Coverage=0.5867347
38:IF #|#|76.5,#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7735849 and Coverage=0.45810056
39:IF #,103.5|#|92.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|189.5,200.5| THEN  opel With Confidence=0.7532467 and Coverage=0.30366492
40:IF #|#|#|#|#|#,8.5|#|#|#|134.5,172.5|#|306.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.7522124 and Coverage=0.86734694
41:IF #|#|#|#|#|#|#|#|#|#|155.5,162.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.75 and Coverage=0.18435754
42:IF #,103.5|#|92.5,#|#|#|#|#|#|#|#|#|#|#|#,76.5|#|#|#|189.5,201.5| THEN  opel With Confidence=0.7411765 and Coverage=0.32984293
43:IF 87.5,103.5|#|92.5,#|#|#|#|#|29.5,34.5|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.73493975 and Coverage=0.31937173
44:IF 84.5,103.5|#|#|#|#|#|#|42.5,#|#|133.5,172.5|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.71929824 and Coverage=0.68715084
45:IF 86.5,#|#|#|#|#|#|#|42.5,#|#|133.5,#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7175141 and Coverage=0.7094972
46:IF #|#|97.0,#|#|#|#|#|#|#|#|#|#,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.70689654 and Coverage=0.41836736
47:IF 84.5,103.5|#|90.5,#|#|#|#|165.5,230.5|#|#|#|#|#|#|#,76.5|#|#|#|#| THEN  opel With Confidence=0.7009346 and Coverage=0.39267015
48:IF #|#|#|#|#|#|147.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6864407 and Coverage=0.41326532
