24:IF #|#|#|#,-3.8545|#|#|#|#,-1.084|#|#|0.291,#|#|#| THEN  7 With Confidence=0.96875 and Coverage=0.38271606
25:IF #|#|#|-3.551,-2.912|0.009000000000000001,1.1275|#|#|-0.5834999999999999,#|#|#|#|-0.878,0.0675|#| THEN  1 With Confidence=0.9655172 and Coverage=0.34567901
26:IF #|#|#|-2.9105,#|0.518,1.3900000000000001|#,-0.966|#|#|#|#|#|#|#| THEN  2 With Confidence=0.962963 and Coverage=0.32098764
27:IF #|#|#|-3.551,-2.9135|0.0955,0.711|#|#|#|#|#|#|#,0.1275|#| THEN  1 With Confidence=0.96153843 and Coverage=0.30864197
28:IF #|#|#|-3.6405,-3.0395|2.8645,3.501|#|#|#|#|-1.1244999999999998,0.831|#|#|#,0.459| THEN  6 With Confidence=0.96 and Coverage=0.2962963
29:IF #|#|#|-4.254,-3.8120000000000003|#|#|#|#,-1.048|#|#|0.2955,#|#|#| THEN  7 With Confidence=0.94871795 and Coverage=0.45679012
30:IF #|#|#|#|3.084,#|#|#|#,-1.0554999999999999|#|#|#|#|#| THEN  7 With Confidence=0.94285715 and Coverage=0.4074074
31:IF #|#|#|-3.4575,-3.0475000000000003|#|#|0.1825,0.603|#|#|#|-0.1,#|#|#| THEN  10 With Confidence=0.9411765 and Coverage=0.19753087
32:IF #|#|#|-2.3715,#|1.1625,2.2385|#|-0.3655,1.4415|#|#|#|#|-0.89,0.118|#| THEN  3 With Confidence=0.9318182 and Coverage=0.50617284
33:IF #|#|#|-3.5454999999999997,-2.912|0.042499999999999996,1.0179999999999998|#|#|#|#|#|#|-0.888,0.1275|#| THEN  1 With Confidence=0.9310345 and Coverage=0.33333334
34:IF #|#|#|-3.551,-2.9135|0.0805,0.711|#|#|#|#|#|#|#,0.1275|#| THEN  1 With Confidence=0.9310345 and Coverage=0.33333334
35:IF #|#|#|-4.254,-3.8120000000000003|#|#|#|#,-1.0605|#|#|#|#|#| THEN  7 With Confidence=0.9268293 and Coverage=0.4691358
36:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#,0.132|#| THEN  0 With Confidence=0.9259259 and Coverage=0.61728394
37:IF #|#|#|#|#|1.0859999999999999,#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.14814815
38:IF #|#|#|-2.9349999999999996,-2.653|2.1915,#|#|#|#|0.1145,0.853|#|#|#|-0.851,0.457| THEN  4 With Confidence=0.9230769 and Coverage=0.14814815
39:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#,0.13|#| THEN  0 With Confidence=0.9122807 and Coverage=0.6419753
40:IF #|#|#|#,-4.279|1.7885,4.003|#|#|#|#|-0.6745000000000001,0.6094999999999999|#|#|#| THEN  9 With Confidence=0.9047619 and Coverage=0.4691358
41:IF #|#|#|-4.2365,-3.8105|2.3215,3.6790000000000003|#|-0.3625,1.4415|#|#|#|#|-0.886,-0.3185|#| THEN  8 With Confidence=0.9047619 and Coverage=0.2345679
42:IF #|#|#|#|#,0.009000000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9019608 and Coverage=0.56790125
43:IF #|#|#|-4.2365,-3.8120000000000003|2.315,3.6790000000000003|#|-0.3625,1.4415|#|#|#|#|-0.886,0.4005|#| THEN  8 With Confidence=0.9 and Coverage=0.44444445
44:IF #|#|#|-3.8035,-3.0395|#|#|0.185,0.603|#|#|-1.1244999999999998,0.8234999999999999|-0.2575,#|#,0.311|-0.8345,0.4405| THEN  10 With Confidence=0.8947368 and Coverage=0.20987654
45:IF #|#|#|-3.5625,-2.9135|0.0955,0.711|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.89285713 and Coverage=0.30864197
46:IF #|#|#|-3.6375,-3.0395|2.8515,3.501|#|#|#|#|-1.12,0.831|#|#|#| THEN  6 With Confidence=0.89285713 and Coverage=0.30864197
47:IF #|#|#|-2.19,#|1.153,3.488|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8888889 and Coverage=0.49382716
48:IF #|#|#|#|0.718,1.3900000000000001|#,-0.9584999999999999|#|#|#|#|#|#|#| THEN  2 With Confidence=0.88461536 and Coverage=0.28395063
49:IF #|#|#|-5.0535,-4.7535|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.88 and Coverage=0.27160493
50:IF #|#|#|-2.3715,#|1.1625,2.2385|#|-0.3655,1.4415|#|#|#|#|#|#| THEN  3 With Confidence=0.875 and Coverage=0.5185185
51:IF #|#|#|#|#,0.118|#|#|#|#|#|#|#,0.13|#| THEN  0 With Confidence=0.87096775 and Coverage=0.6666667
52:IF #|#|#|-2.4314999999999998,#|1.1625,2.742|#|#|#|#|#|#|-0.89,0.118|#| THEN  3 With Confidence=0.8703704 and Coverage=0.5802469
53:IF #|#|#|-2.5389999999999997,-2.3099999999999996|2.209,3.4215|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.8666667 and Coverage=0.16049382
54:IF #|#|#|-2.9185,-2.4314999999999998|2.722,3.488|#|#|#|#|#|#|#|#,0.457| THEN  4 With Confidence=0.8636364 and Coverage=0.2345679
55:IF #|#|#|-2.864,-1.4085|0.251,1.1855|#|#|#|#|#|#|-0.89,0.118|#| THEN  2 With Confidence=0.8627451 and Coverage=0.54320985
56:IF #|#|#|-4.2625,-3.519|#|#|#|#,-1.0554999999999999|#|#|0.294,#|#|#| THEN  7 With Confidence=0.86 and Coverage=0.5308642
57:IF #|#|#|-3.4065000000000003,-2.1035000000000004|#|0.6165,0.952|#|#|#|#|#|#|#| THEN  6 With Confidence=0.85714287 and Coverage=0.14814815
58:IF #|#|#|-3.5709999999999997,-3.0395|2.7255000000000003,3.488|#|#|#,0.0265|#|#|#|#|#| THEN  6 With Confidence=0.85294116 and Coverage=0.3580247
59:IF #|#|#|#|#,0.212|#|#|#|#|#|#|#,0.1335|#| THEN  0 With Confidence=0.8507463 and Coverage=0.7037037
60:IF #|#|#|-3.46,-3.0475000000000003|#|#|0.185,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.84210527 and Coverage=0.19753087
61:IF #|#|#|-2.864,-1.3904999999999998|0.2225,1.339|#|#|#|#|#|#|-0.888,0.1265|#| THEN  2 With Confidence=0.83928573 and Coverage=0.5802469
62:IF #|#|#|-3.7904999999999998,-2.9160000000000004|2.722,3.501|#|#|#|#|#|#|#|#,0.459| THEN  6 With Confidence=0.8372093 and Coverage=0.44444445
63:IF #|#|#|-3.8105,-3.0395|#|#|0.1815,0.603|-0.5745,#|#|#|#|#,0.438|#| THEN  10 With Confidence=0.8235294 and Coverage=0.34567901
64:IF #|#|#|-4.254,-3.8105|2.3215,3.6790000000000003|#|#|#|#|#|#|-0.742,0.4325|#| THEN  8 With Confidence=0.80487806 and Coverage=0.4074074
65:IF #|#|#|-4.691,-3.5469999999999997|3.2675,#|#|#|#|#|#|0.2735,#|#|#| THEN  7 With Confidence=0.8030303 and Coverage=0.654321
66:IF #|#|#|#|#,0.3505|#|#|#|#|#|#|#,0.132|#| THEN  0 With Confidence=0.80246913 and Coverage=0.80246913
67:IF #|#|#|#|3.6870000000000003,4.003|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7777778 and Coverage=0.25925925
68:IF #|#|#|-4.3945,-3.774|3.319,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7758621 and Coverage=0.5555556
69:IF #|#|#|-3.5625,-2.9135|0.0805,1.0074999999999998|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.77272725 and Coverage=0.41975307
70:IF #|#|#|-2.403,#|1.153,2.742|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.765625 and Coverage=0.60493827
71:IF #|#|#|-2.9105,-2.1035000000000004|1.7999999999999998,4.003|#|#|#|0.1145,0.732|#|#|#,-0.3155|#| THEN  5 With Confidence=0.76 and Coverage=0.2345679
72:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#,0.1395|#| THEN  0 With Confidence=0.7582418 and Coverage=0.8518519
73:IF #|#|#|#|3.326,#|#|#|#|#|#|0.2735,#|#|#| THEN  7 With Confidence=0.7536232 and Coverage=0.6419753
74:IF #|#|#|-3.0185,-2.5389999999999997|2.221,3.467|#|#|#|#|-1.12,0.8234999999999999|-0.2685,#|#|#| THEN  4 With Confidence=0.75 and Coverage=0.4074074
75:IF #|#|#|-2.5564999999999998,-2.3099999999999996|#|#|#,0.932|#|0.1225,0.7235|#|#|#|#| THEN  5 With Confidence=0.73333335 and Coverage=0.27160493
76:IF #|#|#|-4.1385000000000005,-3.774|#|#|#|#|#|#|#|#|#,-0.7484999999999999| THEN  8 With Confidence=0.73333335 and Coverage=0.13580246
77:IF #|#|#|-3.8035,-2.9210000000000003|#|#|0.1825,0.603|#|#|#|-0.0935,#|#|#| THEN  10 With Confidence=0.72727275 and Coverage=0.39506173
78:IF #|#|#|-4.691,-3.5454999999999997|3.2835,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7195122 and Coverage=0.72839504
79:IF #|#|#|-3.7904999999999998,-2.9210000000000003|2.209,3.45|#|#|#|#|#|#|#|#,0.4745| THEN  6 With Confidence=0.71428573 and Coverage=0.5555556
80:IF #|#|#|-3.6405,-2.912|0.042499999999999996,1.14|#|#|-0.5745,#|#|#|#|#,0.1335|#| THEN  1 With Confidence=0.7090909 and Coverage=0.4814815
81:IF #|#|#|-3.0025,-2.4835000000000003|1.8014999999999999,3.45|#|#|#|#|#|#|#|#,0.46599999999999997| THEN  4 With Confidence=0.70886075 and Coverage=0.69135803
82:IF #|#|#|-4.2365,-3.8120000000000003|2.3245,3.6790000000000003|#|-0.3625,1.4415|#|#|#|#|#|#| THEN  8 With Confidence=0.7037037 and Coverage=0.4691358
83:IF #|#|#|-2.653,#|1.1515,2.251|#|#|#|#|#|#|-0.89,0.118|#| THEN  3 With Confidence=0.7012987 and Coverage=0.6666667
84:IF #|#|#|-2.5469999999999997,#|0.3505,1.153|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.6981132 and Coverage=0.45679012
85:IF #|#|#|-2.9665,-2.133|1.8014999999999999,3.8585000000000003|#|#|#|0.1145,0.7235|#|#|#,-0.306|#| THEN  5 With Confidence=0.6969697 and Coverage=0.28395063
86:IF #|#|#|-3.0185,-1.386|0.2225,1.3335|#|#|#|#|#|#|#,0.118|#| THEN  2 With Confidence=0.6875 and Coverage=0.67901236
87:IF #|#|#|-3.01,-2.1045|1.8014999999999999,3.8785|#|#|#|0.1185,0.727|#|#|#,-0.3145|#| THEN  5 With Confidence=0.6857143 and Coverage=0.2962963
88:IF #|#|#|-3.0185,-2.5389999999999997|2.221,3.467|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.68333334 and Coverage=0.50617284
89:IF #|#|#|-4.271000000000001,-3.5785|1.7999999999999998,3.6790000000000003|#|-0.3655,1.4415|#|#|#|#|-0.7444999999999999,0.4285|#| THEN  8 With Confidence=0.6818182 and Coverage=0.5555556
90:IF #|#|#|-3.5709999999999997,-2.9160000000000004|0.0805,1.1179999999999999|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6666667 and Coverage=0.44444445
91:IF #|#|#|-3.0135,-2.29|#|#|#,0.935|#|0.1145,0.7235|-0.2255,0.4435|#,0.346|#|#| THEN  5 With Confidence=0.6666667 and Coverage=0.32098764
92:IF #|#|#|-4.1434999999999995,-3.774|#|#|0.1515,0.854|#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.22222222
93:IF #|#|#|#|#|-0.6515,-0.6455|#|#|#|#|#|#|#| THEN  8 With Confidence=0.6666667 and Coverage=0.024691358
94:IF #|#|#|-2.5175,#|1.1465,2.2275|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.65384614 and Coverage=0.6296296
95:IF #|#|#|#|3.084,#|#|#|#|#|#|0.2965,#|#|#| THEN  7 With Confidence=0.64893615 and Coverage=0.75308645
96:IF #|#|#|-2.864,-1.4625|0.2225,1.1665|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.64285713 and Coverage=0.5555556
97:IF #|#|#|-5.0535,-4.3149999999999995|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6419753 and Coverage=0.6419753
98:IF #|#|#|-3.0839999999999996,#|1.5310000000000001,#|#|#|#|0.1185,0.72|#|#|#,-0.3225|#| THEN  5 With Confidence=0.61904764 and Coverage=0.32098764
99:IF #|#|#|-3.5625,-2.912|0.042499999999999996,1.14|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6166667 and Coverage=0.45679012
100:IF #|#|#|#,-4.2625|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.6105263 and Coverage=0.7160494
101:IF #|#|#|-3.6405,-3.0395|2.2030000000000003,3.467|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.609375 and Coverage=0.4814815
102:IF #|#|#|-4.204000000000001,-4.0135000000000005|#|#|#|#|0.475,1.3735|#|#|#|#| THEN  8 With Confidence=0.6060606 and Coverage=0.24691358
103:IF #|#|#|-3.0025,-2.4825|1.8014999999999999,3.467|#|#|#,0.0275|#|#|#|#|#| THEN  4 With Confidence=0.6039604 and Coverage=0.75308645
104:IF #|#|#|-3.7904999999999998,-2.9285|#|#|0.1735,0.603|#|#|#|#|#|#| THEN  10 With Confidence=0.5925926 and Coverage=0.39506173
105:IF #|#|#|-2.9080000000000004,-1.3904999999999998|0.251,1.324|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5813953 and Coverage=0.61728394
106:IF #|#|#|-3.0069999999999997,-2.133|1.8014999999999999,3.6559999999999997|#|#|#|#|#|#|#|#,0.459| THEN  4 With Confidence=0.57272726 and Coverage=0.7777778
107:IF #|#|#|#|0.525,1.1855|#|#|#|#|#|#|-0.8945000000000001,0.118|#| THEN  2 With Confidence=0.56666666 and Coverage=0.6296296

1:IF #|#|#|-2.3055000000000003,#|1.3900000000000001,2.954|#|#|#|#|#|#,0.8845000000000001|#|#| THEN  3 With Confidence=1.0 and Coverage=0.4814815
2:IF #|#|#|-4.172499999999999,-2.6685|#,-0.059|#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.2962963
3:IF #|#|#|-2.9000000000000004,#|0.38,1.324|#|#|0.315,#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.22222222
4:IF #|#|#|-4.1434999999999995,-2.9160000000000004|0.322,1.069|#|#|0.509,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.22222222
5:IF #|#|#|-5.0535,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.20987654
6:IF #|#|#|-3.7115,-2.683|3.0005,#|#|#|#|#|#|#|#,-0.6875|#| THEN  6 With Confidence=1.0 and Coverage=0.20987654
7:IF 1,#|#|#|-4.204000000000001,-3.851|#|#|0.2575,0.9225000000000001|#,0.5025|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.17283951
8:IF #|#|#|#|0.4245,0.9085000000000001|#|#|0.563,#|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.16049382
9:IF 1,#|#|#|-3.402,-3.0525|#|#|0.0235,0.693|#|#|#|#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.16049382
10:IF #|#|#|-2.9290000000000003,#|2.6235,3.065|#|#|-0.997,-0.7735000000000001|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.12345679
11:IF #|#|#|-3.6879999999999997,-2.6734999999999998|#|#|#|#|#|#|#|0.872,#|#| THEN  6 With Confidence=1.0 and Coverage=0.11111111
12:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.09876543
13:IF #|#|#|-2.6895,-2.0075000000000003|3.034,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.074074075
14:IF #|#|#|#|#|#|#|#|#|#|1.6735,#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.061728396
15:IF #|#|#|-2.4515000000000002,#|#|#|#|#|#,-0.4025|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.061728396
16:IF #|#|#|-3.866,-3.819|#|-0.6515,-0.3|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.049382716
17:IF #|#|#|#|#|#|#|#|#|#|#|-1.0525,-1.0474999999999999|#| THEN  10 With Confidence=1.0 and Coverage=0.024691358
18:IF #|#|#|-2.7265,-2.719|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.024691358
19:IF #|#|#|-2.4515000000000002,-2.4485|#|#|#|#|#|#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.012345679
20:IF #|#|#|#|#,-0.10350000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9787234 and Coverage=0.56790125
21:IF #|#|#|-2.393,#|1.3900000000000001,2.994|#|#|#|#|#|-0.6835,1.0394999999999999|-1.038,0.1335|#| THEN  3 With Confidence=0.9787234 and Coverage=0.56790125
22:IF #|#|#|-5.0535,-4.5165|#|#|#|#|#|-0.612,#|#|#|#| THEN  9 With Confidence=0.9714286 and Coverage=0.41975307
23:IF #|#|#|-2.7265,#|0.2225,1.149|#|#|#|#|#|#|-0.4635,-0.0615|#| THEN  2 With Confidence=0.962963 and Coverage=0.32098764
24:IF #|#|#|-3.267,#|-0.10350000000000001,0.3645|#,0.8525|#,1.7894999999999999|#|#,1.7985|#|#|#|#| THEN  1 With Confidence=0.95652175 and Coverage=0.27160493
25:IF #|#|#|#,-4.4855|#|#|#|#|-0.0815,#|#|#|#|#| THEN  9 With Confidence=0.94736844 and Coverage=0.44444445
26:IF #|#|#|-2.719,#|0.251,1.149|#|#|#|0.286,1.771|#|#|-1.038,0.1335|#| THEN  2 With Confidence=0.94736844 and Coverage=0.44444445
27:IF #|#|#|-2.9105,#|-0.10350000000000001,0.3505|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.94736844 and Coverage=0.22222222
28:IF 1,#|#|#|-3.8575,-3.0534999999999997|#|#|0.0235,0.6835|#|#|#|#|-1.038,0.1335|#| THEN  10 With Confidence=0.9444444 and Coverage=0.20987654
29:IF #|#|#|-2.4555,#|1.3955,2.994|#|#|#|#|#|-0.6835,1.032|-1.0345,0.1335|#| THEN  3 With Confidence=0.9411765 and Coverage=0.5925926
30:IF #|#|#|-4.5165,-3.916|#|#|#|#,-1.1495|#|#|#|#|#| THEN  7 With Confidence=0.9259259 and Coverage=0.30864197
31:IF #|#|#|#|#,-0.032|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9230769 and Coverage=0.5925926
32:IF #|#|#|-4.1545000000000005,-3.7025|3.5925000000000002,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.9166667 and Coverage=0.4074074
33:IF #|#|#|-4.691,-3.6959999999999997|3.5925000000000002,#|#|#|#,0.5375000000000001|#|#|#|#|#| THEN  7 With Confidence=0.9130435 and Coverage=0.5185185
34:IF #|#|#|-2.393,#|0.308,1.14|#|#|#|0.2835,1.786|#|#|#|#| THEN  2 With Confidence=0.90909094 and Coverage=0.37037036
35:IF #|#|#|-4.1434999999999995,-3.8575|2.2315,2.982|#|#|-0.2975,0.5255000000000001|#|#|#|#|#| THEN  8 With Confidence=0.9 and Coverage=0.22222222
36:IF #|#|#|-3.7615,-2.6685|3.0105,#|#|#|#|#|#|#|#,-0.6875|#| THEN  6 With Confidence=0.9 and Coverage=0.22222222
37:IF #|#|#|-5.0925,-4.714|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.8965517 and Coverage=0.32098764
38:IF #|#|#|-2.934,#|2.627,3.0629999999999997|#|#|#|#|#|#|#|-0.9095,0.045| THEN  4 With Confidence=0.8888889 and Coverage=0.19753087
39:IF #|#|#|-4.169499999999999,-4.076499999999999|#|#|#|#|#|#|0.3315,0.9225000000000001|#|#| THEN  8 With Confidence=0.8888889 and Coverage=0.09876543
40:IF #|#|#|-4.691,-3.6959999999999997|3.5925000000000002,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.877551 and Coverage=0.5308642
41:IF 1,#|#|#|-3.8545,-3.051|#|#|0.0245,0.6895|#|#|#|#|#,0.4365|#| THEN  10 With Confidence=0.875 and Coverage=0.34567901
42:IF #|#|#|-2.5585,-2.3195|1.4945,#|#|#|#|0.157,0.9384999999999999|#|#,0.872|#|#| THEN  5 With Confidence=0.875 and Coverage=0.17283951
43:IF #|#|#|-2.5175,-2.388|#|-0.6515,-0.3115|#|#|#|#|#|#|#| THEN  5 With Confidence=0.875 and Coverage=0.086419754
44:IF #|#|#|-2.403,#|1.405,2.994|#|#|#|#|#|-0.69,1.032|#|#| THEN  3 With Confidence=0.8727273 and Coverage=0.5925926
45:IF #|#|#|#|#,0.0805|#|#|#|#|#|#|#,0.4285|#| THEN  0 With Confidence=0.86885244 and Coverage=0.654321
46:IF #|#|#|-4.1370000000000005,-3.8545|2.221,2.982|#|#|-0.6924999999999999,0.5035000000000001|#|#|#|#|#| THEN  8 With Confidence=0.8636364 and Coverage=0.2345679
47:IF #|#|#|-3.0135,-2.7405|1.588,1.912|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.85714287 and Coverage=0.074074075
48:IF #|#|#|-4.1434999999999995,-3.8449999999999998|#|#|-0.279,1.3925|-0.7095,0.5035000000000001|#|#|-0.0055,#|#|#| THEN  8 With Confidence=0.85294116 and Coverage=0.3580247
49:IF 1,#|#|#|-3.8575,-3.0545|#|#|0.0245,0.6835|#|#|#|#|#|#| THEN  10 With Confidence=0.8484849 and Coverage=0.34567901
50:IF #|#|#|-4.476,-2.597|3.5875,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8333333 and Coverage=0.5555556
51:IF #|#|#|#|#,0.116|#|#|#|#|#|#|#,0.4485|#| THEN  0 With Confidence=0.8181818 and Coverage=0.6666667
52:IF #|#|#|-2.3045,#|1.408,3.0685000000000002|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8113208 and Coverage=0.5308642
53:IF #|#|#|#|#,0.118|#|#|#|#|#|#|#,0.4225|#| THEN  0 With Confidence=0.8088235 and Coverage=0.67901236
54:IF #|#|#|-2.3195,#|1.387,2.989|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.8035714 and Coverage=0.5555556
55:IF #|#|#|-2.4555,#|1.387,2.994|#|#|#|#|#|-0.6755,1.032|#|#| THEN  3 With Confidence=0.7777778 and Coverage=0.60493827
56:IF #|#|#|#|#,0.1765|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.7702703 and Coverage=0.7037037
57:IF #|#|#|-4.169499999999999,-2.683|2.994,#|#|#|#|#|#|#|#,-0.686|#| THEN  6 With Confidence=0.7407407 and Coverage=0.24691358
58:IF #|#|#|-3.6625,-2.7645|3.0105,#|#|-0.4965,1.4015|#|#|#|#|#|#| THEN  6 With Confidence=0.7407407 and Coverage=0.24691358
59:IF #|#|#|-4.140000000000001,-3.8575|2.2335000000000003,2.989|#|#|#|#|-0.6194999999999999,0.664|#|#|#| THEN  8 With Confidence=0.7407407 and Coverage=0.24691358
60:IF #|#|#|-2.459,-2.3195|1.408,3.0065|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.7368421 and Coverage=0.17283951
61:IF #|#|#|-4.164999999999999,-4.076499999999999|#|#|#|#|#|#|-0.0055,#|#|#| THEN  8 With Confidence=0.7368421 and Coverage=0.17283951
62:IF #|#|#|-2.864,-2.5389999999999997|2.2355,2.989|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.73333335 and Coverage=0.27160493
63:IF #|#|#|-2.9000000000000004,#|0.38,1.324|#|#,1.787|#|#,1.8570000000000002|#|#|#,0.4425|#| THEN  2 With Confidence=0.72602737 and Coverage=0.654321
64:IF #|#|#|-4.140000000000001,-3.859|2.2355,2.982|#|#|#|#|#|#|#,0.4425|#| THEN  8 With Confidence=0.7241379 and Coverage=0.25925925
65:IF #|#|#|-4.1434999999999995,-3.866|2.221,2.982|#|#|#|#|-0.514,#|#|#|#| THEN  8 With Confidence=0.7241379 and Coverage=0.25925925
66:IF #|#|#|-2.5585,-2.3195|1.5,#|#|#,0.9225000000000001|#|#|#|#|#|-0.904,0.0495| THEN  5 With Confidence=0.72 and Coverage=0.22222222
67:IF #|#|#|#|#,0.38|#|#|#|#|#|#|#,0.4005|#| THEN  0 With Confidence=0.7173913 and Coverage=0.8148148
68:IF #|#|#|-4.1370000000000005,-3.8545|#|#|-0.279,1.3925|-0.7095,0.5035000000000001|#|#|#|#|#| THEN  8 With Confidence=0.7173913 and Coverage=0.4074074
69:IF #|#|#|-3.7185,-2.9210000000000003|2.2714999999999996,#|#|#|#|#|#|#|#|-0.904,0.053| THEN  6 With Confidence=0.7169811 and Coverage=0.4691358
70:IF #|#|#|-3.4825,#|0.042499999999999996,0.628|#|#,1.7774999999999999|#|#|#|#|#,0.4435|#| THEN  1 With Confidence=0.7058824 and Coverage=0.44444445
71:IF #|#|#|-3.0135,-2.3585000000000003|2.251,#|#|-0.5115000000000001,0.366|#|-0.0665,#|#|#|#|#| THEN  4 With Confidence=0.7037037 and Coverage=0.4691358
72:IF #|#|#|-3.5380000000000003,-2.502|#|0.644,#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.6956522 and Coverage=0.19753087
73:IF #|#|#|-3.4825,#|0.042499999999999996,0.628|#|#,1.7774999999999999|#|#|#|#|#|#| THEN  1 With Confidence=0.6851852 and Coverage=0.45679012
74:IF #|#|#|-2.3195,#|0.83,2.215|#|#|#,0.5015000000000001|#|#|#|#|#| THEN  3 With Confidence=0.6849315 and Coverage=0.61728394
75:IF #|#|#|-3.402,-3.0495|#|#|0.0245,0.6955|#|#|#|#|#|#| THEN  10 With Confidence=0.68421054 and Coverage=0.16049382
76:IF #|#|#|#|#,0.4245|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.6831683 and Coverage=0.8518519
77:IF #|#|#|#,-4.2105|#|#|#|#|-0.367,#|-1.2785,0.731|#|#|#| THEN  9 With Confidence=0.675 and Coverage=0.6666667
78:IF #|#|#|#,-4.328|#|#|#|#|#|-1.2785,0.731|#|#|#| THEN  9 With Confidence=0.6712329 and Coverage=0.60493827
79:IF #|#|#|#,-4.2135|#|#|#|#|-0.358,#|#|#|#|#| THEN  9 With Confidence=0.6626506 and Coverage=0.67901236
80:IF #|#|#|-3.7735,-2.9234999999999998|#|#|0.334,0.6625000000000001|#|#|#|#|#|#| THEN  10 With Confidence=0.65789473 and Coverage=0.30864197
81:IF #|#|#|-3.758,-2.9185|2.2714999999999996,#|#|#|#|#|#|-0.0035,#|#|#| THEN  6 With Confidence=0.65625 and Coverage=0.5185185
82:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.63529414 and Coverage=0.6666667
83:IF #|#|#|-3.8545,-2.9210000000000003|#|#|0.338,0.6595|#|#|#|#|#|#| THEN  10 With Confidence=0.61904764 and Coverage=0.32098764
84:IF #|#|#|-4.1434999999999995,-3.7055|1.14,3.5925000000000002|#|#|#|#|-0.6194999999999999,0.664|#|#,0.4425|#| THEN  8 With Confidence=0.6075949 and Coverage=0.5925926
85:IF #|#|#|-3.0454999999999997,#|0.38,1.3275000000000001|#|#|#|#|#|#|#,0.4005|#| THEN  2 With Confidence=0.59 and Coverage=0.72839504
86:IF #|#|#|-2.5564999999999998,-2.3195|1.5025,3.0065|#|#|#|#|#|#|#|#| THEN  5 With Confidence=0.5897436 and Coverage=0.28395063
87:IF #|#|#|-3.005,-2.5389999999999997|1.408,3.0685000000000002|#|#|#|#|#|#|#|-0.9095,0.0465| THEN  4 With Confidence=0.5882353 and Coverage=0.49382716
