28:IF #|#|#|#|#|#|115.5,127.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7209302 and Coverage=0.17318435
29:IF #|#|#|#|#|#|114.5,127.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7111111 and Coverage=0.17877094
30:IF #|#|#|#|#|3.5,7.5|#|#|#|#|#|282.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.7107438 and Coverage=0.87309647
31:IF #|#|#|#|#|#|115.5,131.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7076923 and Coverage=0.25698325
32:IF #|49.5,54.5|#|#|#|8.5,#|#|#|#|#|#|488.0,719.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6966292 and Coverage=0.31794873
33:IF #|#|#|#|#|8.5,#|#|#|#|#|#|519.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6942149 and Coverage=0.43076923
34:IF 83.5,105.5|#|#|#|#|7.5,#|161.5,#|#|#|#|177.5,270.5|#|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.6930693 and Coverage=0.36842105
35:IF 87.5,#|#|#|#|#,69.5|#|#|#|#|#|132.5,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.7039106
36:IF 87.5,105.5|#|90.5,#|#|#|7.5,#|#|#|#|#|177.5,270.5|#|#|#|#|#|#|190.5,204.5| THEN  opel With Confidence=0.6615385 and Coverage=0.4526316
37:IF #|#|#|#|#|8.5,#|#|#|#|#|#|444.5,719.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.65957445 and Coverage=0.47692308
38:IF #|#|#|#|#|#|115.5,139.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6535433 and Coverage=0.46368715
39:IF #|#|88.5,#|#|#|#|#|#|#|#|#|445.5,719.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6196319 and Coverage=0.51794875
40:IF 83.5,105.5|#|#|#|#,72.5|7.5,#|#|#|#|#|177.5,270.5|#|#|#|#|#|#|190.5,204.5| THEN  opel With Confidence=0.5988372 and Coverage=0.54210526
41:IF #|#|#|#|#|#|#|#|#|#|#|#,309.5|#|#|#|#|#|#| THEN  van With Confidence=0.5928144 and Coverage=0.55307263
42:IF 87.5,#|#|#|#|#|7.5,#|#|#|#|#|177.5,#|#|#|#,73.5|#|#|#|196.5,#| THEN  saab With Confidence=0.5869565 and Coverage=0.5538462
43:IF 83.5,105.5|#|#|#|#|7.5,#|161.5,#|#|#|#|177.5,270.5|#|#|#|#|#|#|#| THEN  opel With Confidence=0.5824176 and Coverage=0.55789477
44:IF #|#|#|#|#,72.5|7.5,#|#|#|#|#|177.5,270.5|#|#|#|#|#|#|186.5,#| THEN  opel With Confidence=0.49429658 and Coverage=0.68421054

1:IF 84.5,105.5|#|#|#|#|8.5,12.5|#|#|18.5,19.5|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.18994413
2:IF #|#|#|#|#|#|#|#,29.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.13265306
3:IF #,101.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.109947644
4:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|403.0,721.0|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.071428575
5:IF #|#|#|#|#|#|#|#|#|#|#|#|219.5,220.5|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.020408163
6:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.015706806
7:IF #|#|#|#|#|#|#|#|#|#|#|387.5,388.5|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.015706806
8:IF #|#|#|#|54.5,#|8.5,#|#|#|#|#|#|#,389.5|#|#|#|#|#|190.5,203.5| THEN  van With Confidence=0.9875 and Coverage=0.44134077
9:IF #|#|#|#|#|8.5,16.0|#|#|#|#|#,181.5|#|#|#|#|#|#|190.5,203.5| THEN  van With Confidence=0.98734176 and Coverage=0.43575418
10:IF #|#|#|#|#|#|#|#|#|#|#|#|165.5,#|79.5,86.5|#|#|#|#| THEN  bus With Confidence=0.9710145 and Coverage=0.34183672
11:IF #|#|#|#|#|8.5,12.5|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.96385545 and Coverage=0.44692737
12:IF #,107.5|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.96 and Coverage=0.12565444
13:IF 85.5,#|#|#|#|#|8.5,#|#|#|#|#|#|#,387.5|#|#|#|#|180.5,#|#| THEN  van With Confidence=0.95604396 and Coverage=0.48603353
14:IF #|#|#|#|63.5,#|#,7.5|#|#|#|#|#|305.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.94285715 and Coverage=0.50510204
15:IF #|#|#|#|#|#|#|#|#|#|#|#|165.5,#|78.5,86.5|#|#|#|#| THEN  bus With Confidence=0.9350649 and Coverage=0.36734694
16:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|624.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.9230769 and Coverage=0.12244898
17:IF #|#|#|#|#|#|#|#|#|#|#|721.0,761.5|#|#|#|#|#|#| THEN  opel With Confidence=0.90909094 and Coverage=0.10471204
18:IF 107.5,#|#|#|#|#|#|#|#|#|#|#|572.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.9032258 and Coverage=0.14285715
19:IF #|#|#|#|#|8.5,#|#|#|#|#|#|#,387.5|#|#|#|#|#|#| THEN  van With Confidence=0.9029126 and Coverage=0.51955307
20:IF 88.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.875 and Coverage=0.18324608
21:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|568.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.8604651 and Coverage=0.18877551
22:IF 84.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|#,176.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.85714287 and Coverage=0.5698324
23:IF 84.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|#,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.85365856 and Coverage=0.5865922
24:IF #|#|#|#|#|#,6.5|140.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.85 and Coverage=0.52040815
25:IF #|#|#|#|#|7.5,#|#|#|#|#|#|#,386.0|#|#|#|#|#|190.5,203.5| THEN  van With Confidence=0.8448276 and Coverage=0.547486
26:IF 82.5,105.5|#|#|#|#|#|#|#|#|168.5,#|#|565.0,761.5|#|#|#|#|#|#| THEN  opel With Confidence=0.84 and Coverage=0.21989529
27:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|372.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.82608694 and Coverage=0.19387755
28:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|626.0,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.82608694 and Coverage=0.19387755
29:IF 105.5,#|#|#|#|#|8.5,16.0|#|#|#|#|#|572.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.8113208 and Coverage=0.21938775
30:IF 84.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|#,181.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.8057554 and Coverage=0.6256983
31:IF #|#|#|#|#|7.5,12.5|#|#|#|#|#,181.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.79310346 and Coverage=0.6424581
32:IF 105.5,#|#|#|#|#|8.5,#|#|#|#|#|#|370.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.7719298 and Coverage=0.2244898
33:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|359.5,721.0|#|#|#|#|#|#| THEN  saab With Confidence=0.7586207 and Coverage=0.2244898
34:IF #|#|#|#|#|#|#|#|#|#|#|198.5,251.5|#|#|#|#|#|#| THEN  van With Confidence=0.7457627 and Coverage=0.24581006
35:IF #|#|#|#|#|7.5,12.5|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.74482757 and Coverage=0.60335195
36:IF #|#|#|#|#|#|#|#|#|#|#|622.5,721.0|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7307692 and Coverage=0.29081634
37:IF #|#|#|#|#|8.5,#|#|#|#|#|#|575.5,721.0|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.72 and Coverage=0.36734694
38:IF #,101.5|#|#|#|#|7.5,16.0|#|#|#|#|207.5,239.0|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.71428573 and Coverage=0.2617801
39:IF #|#|#|#|54.5,#|8.5,#|#|#|#|#|#|575.5,721.0|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.7 and Coverage=0.39285713
40:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.69736844 and Coverage=0.29608938
41:IF #|#|#|#|#|#|147.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6956522 and Coverage=0.40816328
42:IF 84.5,107.5|#|#|#|#|6.5,16.0|#|#|#|#|#,176.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.6793478 and Coverage=0.698324
43:IF #|#|#|#|54.5,#|8.5,#|#|#|#|#|#|408.5,721.0|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.67808217 and Coverage=0.50510204
44:IF #|#|#|#|#|#|#,133.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6666667 and Coverage=0.33519554
45:IF #|#|#|#|#|8.5,16.0|#|#|#|#|#|370.5,718.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.65384614 and Coverage=0.52040815
46:IF #,105.5|#|#|#|#|7.5,16.0|#|#|#|#|#|488.0,761.5|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.6511628 and Coverage=0.43979058
47:IF #|#|#|#|#|#|#,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6494845 and Coverage=0.3519553
48:IF #|#|#|#|#|#|#|#|#|#|#|#,280.5|#|#|#|#|#|#| THEN  van With Confidence=0.64166665 and Coverage=0.4301676
49:IF 82.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|181.5,#|#|#|#|#|#|#|191.5,203.5| THEN  opel With Confidence=0.63398695 and Coverage=0.5078534
50:IF #|#|#|#|#|6.5,16.0|#|#|#|#|#|414.5,721.0|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.60913706 and Coverage=0.6122449
51:IF 84.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|181.5,#|#|#|#|#|#|#|188.5,206.5| THEN  opel With Confidence=0.60571426 and Coverage=0.55497384
52:IF 84.5,#|#|#|#|#|#|#|#|#|#|#,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.6008065 and Coverage=0.8324022
53:IF 84.5,101.5|#|#|#|#|#|#|#|#|#|#,178.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.5882353 and Coverage=0.83798885
54:IF #|#|#|#|#|#|#|#|#|#|#,174.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.58158994 and Coverage=0.7765363
55:IF #|#|#|#|#|#|114.5,145.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.5804598 and Coverage=0.5642458
56:IF 82.5,105.5|#|#|#|#|7.5,16.0|#|#|#|#|181.5,#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.5775401 and Coverage=0.565445
57:IF #|#|#|#|#|#|#|#|#|#|#|#,316.5|#|#|#|#|#|#| THEN  van With Confidence=0.5714286 and Coverage=0.5810056
58:IF 88.5,105.5|#|#|#|#|#|#|#|#|#|#|565.0,761.5|#|#|#|#|#|#| THEN  opel With Confidence=0.56589144 and Coverage=0.38219896
59:IF 88.5,#|#|#|#|#|6.5,16.0|#|#|#|#|#|359.5,719.5|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.54471546 and Coverage=0.68367344
60:IF 84.5,106.5|#|#|#|#|#|#|#|#|#|#|#,389.5|#|#|#|#|180.5,#|#| THEN  van With Confidence=0.5273312 and Coverage=0.9162011
61:IF #|#|#|#|#|6.5,23.5|#|#|#|#|181.5,#|#|#|#|#|#|181.5,#|#| THEN  opel With Confidence=0.4767025 and Coverage=0.6963351

1:IF 85.5,#|#|#|#|#|8.5,#|#|40.5,#|#|#|#|#|#|#|#|#|#|189.5,198.5| THEN  van With Confidence=1.0 and Coverage=0.30726257
2:IF #|#|#|#|68.5,#|#,7.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.26020408
3:IF #|#|#|#|#|#|#|#|19.5,#|#|#,177.5|#|#|#|#|#|#|189.5,198.5| THEN  van With Confidence=1.0 and Coverage=0.18435754
4:IF #|#|#|#|#|#|#|#,29.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.12244898
5:IF 83.5,107.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=1.0 and Coverage=0.12041885
6:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|519.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.06632653
7:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.020942409
8:IF #|#|#|#|#|#,6.5|#|#|#|#|#|353.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.9710145 and Coverage=0.34183672
9:IF 83.5,107.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.962963 and Coverage=0.13612565
10:IF 107.5,#|#|#|#|#|#|#|#|#|#|190.5,234.5|#|#|#|#|#|#|#| THEN  saab With Confidence=0.87096775 and Coverage=0.1377551
11:IF #|#|#|#|#|3.5,6.5|#|#|#|#|#|304.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.8684211 and Coverage=0.50510204
12:IF 85.5,#|#|#|#|#|7.5,#|#|#|#|#|#,176.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.8666667 and Coverage=0.5810056
13:IF 85.5,#|#|#|#|#|7.5,#|#|#|#|#|#,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.86290324 and Coverage=0.5977654
14:IF 106.5,#|#|#|#|#|#|#|#|#|#|213.5,230.0|#|#|#|#|#|#|#| THEN  saab With Confidence=0.8611111 and Coverage=0.15816326
15:IF 84.5,107.5|#|#|#|#|7.5,#|#|#|#|#|#,176.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.8503937 and Coverage=0.60335195
16:IF 83.5,#|#|#|#|#|7.5,#|#|#|#|#|#,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.8432836 and Coverage=0.6312849
17:IF 93.5,106.5|51.5,#|#|#|#|#|#|29.5,31.5|#|#|#|#|#|#|#|#|#|190.5,198.5| THEN  opel With Confidence=0.82978725 and Coverage=0.20418848
18:IF #|54.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|188.5,198.5| THEN  opel With Confidence=0.8292683 and Coverage=0.17801048
19:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|517.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.81395346 and Coverage=0.17857143
20:IF 103.5,#|#|#|#|#|#|#|#|#|#|212.5,230.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8 and Coverage=0.24489796
21:IF #|#|#|#,110.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.8 and Coverage=0.022346368
22:IF #|#|#|#|#|#|#|#|#|#|#|670.5,#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.78 and Coverage=0.20418848
23:IF 84.5,105.5|#|#|#|#|7.5,#|191.5,#|#|#|#|#|#|#|#|#|#|#|189.5,198.5| THEN  opel With Confidence=0.76 and Coverage=0.2984293
24:IF #|#|#|#|#|3.5,7.5|#|#|#|#|#|305.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.75 and Coverage=0.872449
25:IF #|#|#|#|#|#|114.5,124.0|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7419355 and Coverage=0.12849163
26:IF 103.5,#|#|#|#|#|8.5,#|#|#|#|#|#|#|176.5,#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.72289157 and Coverage=0.30612245
27:IF #|#|#|#|#|#|#|#|#, 17|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7222222 and Coverage=0.1452514
28:IF 83.5,107.5|#|#|#|#|8.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.7096774 and Coverage=0.34554973
29:IF 83.5,107.5|#|#|#|#|7.5,#|#|#|#|#|#|475.0,#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.7083333 and Coverage=0.35602096
30:IF #|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.6923077 and Coverage=0.18848167
31:IF #|#|#|#|#|#|147.5,152.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6864407 and Coverage=0.41326532
32:IF 93.5,106.5|51.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,203.5| THEN  opel With Confidence=0.68235296 and Coverage=0.30366492
33:IF #,110.5|#|#|#|#|7.5,#|#|#,37.5|#|#|#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.6730769 and Coverage=0.36649215
34:IF 84.5,105.5|#|#|#|#|7.5,#|191.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.67256635 and Coverage=0.39790577
35:IF 84.5,#|#|#|#|#|7.5,#|#|#|#|#|#|517.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6639344 and Coverage=0.41326532
36:IF 87.5,#|#|#|#|#|#|#|#|#|#|#,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6512821 and Coverage=0.7094972
37:IF #|#|#|#|#|#|#|#|#|#|#|316.5,347.5|#|#|#|#|#|#| THEN  bus With Confidence=0.6503497 and Coverage=0.4744898
38:IF 84.5,#|#|#|#|#|#|#|#|#|#|#,173.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.6376812 and Coverage=0.73743016
39:IF #|#|#|#|#|#|#|#|#|#|#|317.5,350.5|#|#|#|#|#|#| THEN  bus With Confidence=0.6333333 and Coverage=0.48469388
40:IF #|#|#|#|#|#|#,139.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6277372 and Coverage=0.48044693
41:IF 83.5,#|#|#|#|#|#|#|#|#|#|#,173.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.62211984 and Coverage=0.75418997
42:IF #|#|#|#|#|7.5,#|#|#|#|#|190.5,233.0|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.6 and Coverage=0.48979592
43:IF #|#|#|#|#|7.5,#|#|#|20.5,#|#|#|#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.58433735 and Coverage=0.49489796
44:IF #|#|#|#|#|#|#,142.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.58125 and Coverage=0.51955307
45:IF #|#|#|#|54.5,66.5|#|#|#|#|#|#|372.5,712.5|#|#,73.5|#|#|#|#| THEN  saab With Confidence=0.5752688 and Coverage=0.54591835
46:IF #|#|#|#|#|#|#|#|#|#|181.5,#|#|#|#|#|#|#|191.5,198.5| THEN  opel With Confidence=0.55263156 and Coverage=0.43979058
47:IF 83.5,106.5|#|#|#|#|#|#|40.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.46774194 and Coverage=0.97206706

1:IF #|#|77.5,#|#|#|#|#|40.5,#|#|150.5,169.5|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.24581006
2:IF #|#|#|#|#|#,7.5|#|#,35.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.22959183
3:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|198.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.071428575
4:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.020942409
5:IF #|#|#|#|#|#|#|#|#|#, 118|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
6:IF #|#|#|#|#|#|#|#|#|#|#|#|#|#, 60|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
7:IF 84.5,103.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.96153843 and Coverage=0.13089006
8:IF #|#|64.5,70.5|#|#|#|#|#|#|#|#|313.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.9402985 and Coverage=0.32142857
9:IF 90.5,103.5|#|#|#|#|#|#|#,31.5|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9354839 and Coverage=0.15183246
10:IF #|52.5,54.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.93333334 and Coverage=0.14285715
11:IF 86.5,103.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.9117647 and Coverage=0.16230367
12:IF #,103.5|#|#|#|#|#|#|#,31.5|#|#|#|#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=0.9047619 and Coverage=0.19895288
13:IF 87.5,#|#|#|#|#|#,6.5|#|#|#|#|#|315.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.89041096 and Coverage=0.33163264
14:IF 103.5,#|#|#|#|61.5,66.5|#|#|#|#|#|#|#|#|#|#|#|#|192.5,#| THEN  saab With Confidence=0.8648649 and Coverage=0.1632653
15:IF 87.5,103.5|#|#|#|#|#|#|#|#|167.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.84210527 and Coverage=0.16753927
16:IF #,105.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.82 and Coverage=0.21465969
17:IF 84.5,103.5|#|#|#|#|#|#|#,32.5|#|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.8 and Coverage=0.2513089
18:IF #|#|#|#|#|#,7.5|#|31.5,46.5|#|132.5,#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.79012346 and Coverage=0.6530612
19:IF #|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.76744187 and Coverage=0.17277487
20:IF 85.5,103.5|#|#|#|#|#|#|#|22.5,25.5|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.7567568 and Coverage=0.29319373
21:IF 88.5,101.5|#|#|#|#|#|#|#|#|#|#,174.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6730769 and Coverage=0.5865922
22:IF 88.5,100.5|#|#|#|#|#|#|#|#|#|#,175.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6707317 and Coverage=0.61452514
23:IF 88.5,103.5|#|#|#|#|#|#|#|#|#|#,176.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6686047 and Coverage=0.6424581
24:IF 84.5,103.5|#|#|#|#|#|#|#,35.5|#|#|#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.6633663 and Coverage=0.35078534
25:IF #|#|#|#|#|#|147.5,154.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.6554054 and Coverage=0.49489796
26:IF 87.5,101.5|#|#|#|#|#|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.6432161 and Coverage=0.7150838
27:IF #|#|#|#|#|#|#|#|#|#|#|#,292.0|#|#|#|#|#|#| THEN  van With Confidence=0.6041667 and Coverage=0.48603353
28:IF 84.5,101.5|#|#|#|#|#|#|#|#|#|#,177.5|#|#|#|#|#|#|185.5,#| THEN  van With Confidence=0.58677685 and Coverage=0.7932961
29:IF 100.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.57894737 and Coverage=0.39285713
30:IF #|#|77.5,#|#|58.5,65.5|#|156.5,#|#|#|#|179.5,#|#|#|#,72.5|#|#|#|#| THEN  saab With Confidence=0.57664233 and Coverage=0.4030612
31:IF #|#|#|#|56.5,65.5|#|154.5,#|#|#|#|177.5,#|#|#|#,73.5|#|#|#|194.5,#| THEN  saab With Confidence=0.5654762 and Coverage=0.48469388
32:IF #|#|#|#|#|#|#,145.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.5635359 and Coverage=0.5698324
33:IF 84.5,103.5|#|#|#|#|#|#|#|#|#|192.5,#|#|#|#|#|#|#|192.5,#| THEN  opel With Confidence=0.56 and Coverage=0.43979058
34:IF #|#|#|#|#|#|#|#|#|#|#|#|#|75.5,#|#|#|#|#| THEN  bus With Confidence=0.5515464 and Coverage=0.54591835
35:IF 87.5,#|#|#|#|#|#|152.5,#|#|#|#|177.5,#|#|#|#,73.5|#|#|#|#| THEN  saab With Confidence=0.48375452 and Coverage=0.68367344
36:IF #|#|#|#|#|#|#|#|#|#|179.5,#|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.45847178 and Coverage=0.70408165

1:IF #|39.5,#|#|#|#|8.5,12.5|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.41666666
2:IF #|41.5,#|#|#|#|#,8.5|#|#|#|#|#|#|#|80.5,#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.34183672
3:IF #|#|#|#|#|9.5,12.5|#|#|#|#|#,181.5|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.29444444
4:IF #|#|#|#|#|#|#|#|#|141.5,146.5|#|#|#|#|#|#|178.5,181.5|#| THEN  bus With Confidence=1.0 and Coverage=0.17857143
5:IF 94.5,107.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|186.5,198.5| THEN  opel With Confidence=1.0 and Coverage=0.12041885
6:IF #|#|101.5,#|#|#|#|#|#|#|#|#|411.0,721.5|#|#|12.5,#|#|#|197.5,#| THEN  saab With Confidence=1.0 and Coverage=0.102564104
7:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|439.0,720.0|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.07692308
8:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.020942409
9:IF 94.5,107.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9655172 and Coverage=0.14659686
10:IF #|#|#|#|#|8.5,12.5|#|#|#|#|#,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.96428573 and Coverage=0.45
