40:IF #|#|#|#|#|#|#|113.5,#|10|#|#|#|#| THEN  0 With Confidence=0.71590906 and Coverage=0.8513514
41:IF #|#|#|#|#|#|#|113.5,#|#|#,1.95|#|#|#| THEN  0 With Confidence=0.6766169 and Coverage=0.9189189
42:IF #,60.5|#|#|151.0,#|#|#|#|#|#|#,2.1500000000000004|#|#,1.5|#| THEN  1 With Confidence=0.6666667 and Coverage=0.1632653
43:IF #|#|#|#|#|#|#|114.5,#|#|#,2.45|#|#|#| THEN  0 With Confidence=0.6650943 and Coverage=0.9527027
44:IF #|#|#|#|#|#|#|#|#|#,1.7000000000000002|#|#|#| THEN  0 With Confidence=0.6633663 and Coverage=0.9054054
45:IF #|#|#|#|#|#|#|#|#|#,1.85|#|#|#| THEN  0 With Confidence=0.6462264 and Coverage=0.9256757
46:IF #,61.5|#|#|#|279.0,#|#|#|#,143.5|#|#|#|#,2.5|#| THEN  2 With Confidence=0.64285713 and Coverage=0.27272728
47:IF #,60.5|#|#|#|245.5,318.5|#|#|#|#|#|#|#,1.5| 7.0,#| THEN  1 With Confidence=0.6315789 and Coverage=0.24489796
48:IF #,61.5|#|#|#|244.5,316.5|#|#|#|#|#|#|#,1.5| 7.0,#| THEN  1 With Confidence=0.61904764 and Coverage=0.26530612
49:IF #|#|#|#|#|#|#|#|#|#,2.45|#|#|#| THEN  0 With Confidence=0.61276597 and Coverage=0.972973
50:IF #|#|#|#|#|#|#|110.0,#|#|#,4.300000000000001|#|#|#| THEN  0 With Confidence=0.5793651 and Coverage=0.9864865

1:IF #,59.5|#|#|#|#|#|#|135.0,162.5|01|0.8500000000000001,#|#|#|4.5,#| THEN  2 With Confidence=1.0 and Coverage=0.27272728
2:IF 40.5,59.5|#|#|#|#|#|#|#,135.0|01|2.45,#|#|#|4.5,#| THEN  3 With Confidence=1.0 and Coverage=0.19354838
3:IF #|#|#|111.0,134.5|#|#|#|#|#|3.7,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.16666667
4:IF #|#|#|#|#|#|#|174.5,#|#|#|#|#|#,4.5| THEN  0 With Confidence=1.0 and Coverage=0.16216215
5:IF 36.0,54.5|#|#|#|#|#|#|#,127.5|#|2.25,#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.12903225
6:IF #|#|#|#|#|#|#|#,123.5|#|2.3499999999999996,#|#|#| 7.0,#| THEN  3 With Confidence=1.0 and Coverage=0.12903225
7:IF #|#|#|#|246.5,249.5|#|#|141.5,145.5|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.08163265
8:IF #|#|#|#|#|#|#|#|#|5.0,#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.06451613
9:IF #|#|#|#|#|#|#|108.5,110.0|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.040816326
10:IF #|#|#|#|#|#|#|126.5,127.5|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.030303031
11:IF #|#|#|#|#|#|#|161.5,#|#|#|#|#, 0.0|#,4.5| THEN  0 With Confidence=0.9814815 and Coverage=0.3581081
12:IF #,57.5|#|#|#|#|#|#|#|#|#,3.3|#|#, 0.0|#, 3.0| THEN  0 With Confidence=0.9726027 and Coverage=0.47972974
13:IF #|#|#|#|#|#|#|169.5,#|#|#|#|#|#,4.5| THEN  0 With Confidence=0.95348835 and Coverage=0.27702704
14:IF #|#|#|#|#|#|#|#|10|#,2.7|#|#,0.5|#, 3.0| THEN  0 With Confidence=0.9411765 and Coverage=0.5405405
15:IF #|#|#|#|#|#|#|161.5,#|#|#|#|#,0.5|#| THEN  0 With Confidence=0.93939394 and Coverage=0.4189189
16:IF #,58.5|#|#|#|#|#|#|#|#|#|#|#,0.5|#,4.5| THEN  0 With Confidence=0.9375 and Coverage=0.5067568
17:IF #|#|#|#|#|#|#|#|10|#,3.55|#|#, 0.0|#,4.5| THEN  0 With Confidence=0.9310345 and Coverage=0.5472973
18:IF #,55.5|#|#|#|#|#|#|#|#|#,3.1|#|#|#,4.5| THEN  0 With Confidence=0.9285714 and Coverage=0.527027
19:IF #|#|#|#|#|#|#|#|#|#,2.7|#|#, 0.0|#, 3.0| THEN  0 With Confidence=0.91 and Coverage=0.6148649
20:IF #|#|#|#|#|#|#|#|10|#,2.95|#|#,1.5|#,4.5| THEN  0 With Confidence=0.9029126 and Coverage=0.6283784
21:IF #|#|#|#|#|#|#|131.5,146.5|#|2.55,3.7|#|#|#| THEN  2 With Confidence=0.9 and Coverage=0.27272728
22:IF #|#|#|#|#|#|#|#|10|#,2.45|#|#,2.5|#, 3.0| THEN  0 With Confidence=0.8918919 and Coverage=0.6689189
23:IF #|#|#|#|#|#|#|#|10|#,2.05|#|#|#,4.5| THEN  0 With Confidence=0.8839286 and Coverage=0.6689189
24:IF #|#|#|#|#|#|#|#|10|#,2.45|#|#,0.5|#| THEN  0 With Confidence=0.8839286 and Coverage=0.6689189
25:IF #|#|#|117.5,127.0|#|#|#|#,159.5|01|#,3.55|#|#| 7.0,#| THEN  1 With Confidence=0.875 and Coverage=0.14285715
26:IF #|#|#|#|#|#|#|#|10|#,3.55|#|#,0.5|#| THEN  0 With Confidence=0.87068963 and Coverage=0.6824324
27:IF #|#|#|#|#|#|#|#|10|#|#|#, 0.0|#| THEN  0 With Confidence=0.86440676 and Coverage=0.6891892
28:IF #|#|#|#|#|#|#|#|#|#,2.95|#|#,1.5|#,4.5| THEN  0 With Confidence=0.856 and Coverage=0.722973
29:IF #|#|#|#|#|#|#|#|#|#,2.1500000000000004|#|#|#, 3.0| THEN  0 With Confidence=0.81884056 and Coverage=0.7635135
30:IF #|#|#|#|#|#|#|133.5,162.5|01|1.05,#|#|#|4.5,#| THEN  2 With Confidence=0.8 and Coverage=0.36363637
31:IF 36.0,59.5|#|#|#|#|#|#|#,135.0|01|1.95,#|#|#| 7.0,#| THEN  3 With Confidence=0.8 and Coverage=0.2580645
32:IF #|#|#|#|#|#|#|#|#|#|#|#|#, 3.0| THEN  0 With Confidence=0.7837838 and Coverage=0.7837838
33:IF #|#|#|#|#|#|#|#|10|#,2.45|#|#,2.5|#| THEN  0 With Confidence=0.77070063 and Coverage=0.8175676
34:IF 39.5,57.5|#|#|#|#|#|#|#,133.5|01|1.95,#|#|#|#| THEN  3 With Confidence=0.72727275 and Coverage=0.2580645
35:IF #,60.5|#|#|#|246.5,275.5|#|#|#|01|#|#|#,1.5|#| THEN  1 With Confidence=0.72727275 and Coverage=0.1632653
36:IF #|#|#|#|#|#|#|#|#|#,2.45|#|#,1.5|#| THEN  0 With Confidence=0.6871795 and Coverage=0.9054054
37:IF #|#|#|#|#|#|#|#|#|#,2.7|#|#,1.5|#| THEN  0 With Confidence=0.675 and Coverage=0.9121622
38:IF 36.0,58.5|#|#|#|#|#|#|#,133.5|01|#|#|#| 7.0,#| THEN  3 With Confidence=0.6111111 and Coverage=0.3548387
39:IF #|#|#|#|#|#|#|#|#|#|#|1.5,#| 7.0,#| THEN  3 With Confidence=0.40625 and Coverage=0.41935483

1:IF #|#|#|#,123.5|231.5,257.5|#|#|#|#|1.95,#|#|#|#| THEN  3 With Confidence=1.0 and Coverage=0.06451613
2:IF 43.5,49.5|#|#|#|#|#|#|131.5,132.5|#|#|#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.02
3:IF #|#|#|#|#|#|#|170.5,#|#|#|#|#, 0.0|#| THEN  0 With Confidence=0.9302326 and Coverage=0.27027026
4:IF #|#|#|#|#|#|#|174.5,#|#|#|#|#|#| THEN  0 With Confidence=0.87096775 and Coverage=0.18243243
5:IF #|#|#|#|325.5,#|#|#|#|#|1.7000000000000002,#|#|#|#| THEN  2 With Confidence=0.8333333 and Coverage=0.15625
6:IF #|#|#|#,123.5|233.5,293.5|#|#|#|#|1.85,#|#|#|#| THEN  3 With Confidence=0.75 and Coverage=0.09677419
7:IF #|#|#|#|#|#|#|#|10|#,2.45|#|#|#| THEN  0 With Confidence=0.7470588 and Coverage=0.8581081
8:IF 56.5,62.5|#|#|#|#|#|#|89.0,108.5|#|#|#|#| 7.0,#| THEN  1 With Confidence=0.6666667 and Coverage=0.04
9:IF #|#|#|#|#|#|#|79.5,110.0|#|1.95,#|#|#|#| THEN  1 With Confidence=0.6 and Coverage=0.06
10:IF #|#|#|#|258.5,293.5|#|#|#,143.5|#|1.85,#|#|#|#| THEN  3 With Confidence=0.5714286 and Coverage=0.12903225
11:IF #|#|#|#|229.5,231.5|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.5 and Coverage=0.16666667
12:IF #,56.5|#|#|#|#|#|#|#|#|1.95,#|#|#|#| THEN  3 With Confidence=0.45 and Coverage=0.29032257
13:IF #|#|#|#|#|#|#|124.5,129.5|#|1.7000000000000002,#|#|#|#| THEN  4 With Confidence=0.42857143 and Coverage=0.25
14:IF #|#|#|#|#|#|#|#|#|1.95,#|#|#| 7.0,#| THEN  3 With Confidence=0.42424244 and Coverage=0.4516129
15:IF 56.5,63.5|#|#|#|233.5,323.5|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.36842105 and Coverage=0.28
16:IF 56.5,62.5|#|#|#|#|#|#|#|#|1.95,#|#|#|#| THEN  2 With Confidence=0.35 and Coverage=0.21875
17:IF #|#|#|#|253.5,#|#|#|#,144.5|#|#|#|#|#| THEN  2 With Confidence=0.34146342 and Coverage=0.4375
18:IF #|#|#|#|#|#|#|#|#|1.95,#|#|#|#| THEN  3 With Confidence=0.30769232 and Coverage=0.516129
19:IF #|#|#|#|#|#|#|#|#|#|#|#| 7.0,#| THEN  1 With Confidence=0.26168224 and Coverage=0.56
20:IF #|#|#|#|#|#|#|#|#|1.7000000000000002,#|#|#|#| THEN  3 With Confidence=0.26153848 and Coverage=0.5483871

