18:IF #|#|#|-4.042,-4.0344999999999995|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.037037037
19:IF #|#|#|#|0.525,0.535|#|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.037037037
20:IF #|#|#|#|#|#|#|#|#|-0.5754999999999999,-0.559|0.501,1.3450000000000002|#|#| THEN  10 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|-2.251,-2.2169999999999996|#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.024691358
22:IF #|#|#|#|#|#|0.2515,0.2545|#|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.012345679
23:IF #|#|#|#|#|#|#, -1.409|#|#|#|#|#|#| THEN  7 With Confidence=1.0 and Coverage=0.012345679
24:IF #|#|#|-2.4524999999999997,#|1.2965,2.215|#|#,1.2974999999999999|#|#|#|#|#,0.1235|#| THEN  3 With Confidence=0.9782609 and Coverage=0.5555556
25:IF #|#|#|-2.4365,#|0.5485,1.259|#|0.044,#|#|#|#|-0.0665,1.427|#,-0.0070|#| THEN  2 With Confidence=0.962963 and Coverage=0.32098764
26:IF 1,#|#|#|-4.1370000000000005,-3.1215|#|#|0.2375,0.9624999999999999|#|#|#|-0.0665,1.4555|#,-0.0070|#| THEN  10 With Confidence=0.96 and Coverage=0.2962963
27:IF #|#|#|-3.5315,-2.709|0.0955,0.628|#|#|#|0.166,#|#|#|#,0.239|#| THEN  1 With Confidence=0.95238096 and Coverage=0.24691358
28:IF #|#|#|-2.4555,#|0.5485,0.8565|#|0.051000000000000004,#|#|#|#|#|#|#| THEN  2 With Confidence=0.94736844 and Coverage=0.22222222
29:IF #|#|#|-2.697,#|0.525,1.2675|#|0.0535,#|#|#|#|-0.0665,1.4555|#,-0.0040|#| THEN  2 With Confidence=0.94285715 and Coverage=0.4074074
30:IF #|#|#|-4.714,-3.691|#|#|#|#,-1.1695|#|#|#|#|#| THEN  7 With Confidence=0.9375 and Coverage=0.37037036
31:IF #|#|#|-5.0535,-4.691|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.93333334 and Coverage=0.34567901
32:IF #|#|#|-3.267,-3.01|2.0220000000000002,#|#|#|#|#|#|-0.0695,1.4555|#|#| THEN  6 With Confidence=0.9259259 and Coverage=0.30864197
33:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#,-0.0070|#| THEN  0 With Confidence=0.92156863 and Coverage=0.5802469
34:IF #|#|#|-4.254,-3.9130000000000003|#|#|#|-0.0625,0.4555|0.3525,1.5615|#|#|#|#| THEN  8 With Confidence=0.90909094 and Coverage=0.24691358
35:IF #|#|#|-2.8855,-2.2169999999999996|2.005,#|#,0.2015|#|#,0.0865|#|#|#|#|#,-0.2665| THEN  4 With Confidence=0.90625 and Coverage=0.3580247
36:IF #|#|#|-2.892,#|0.525,1.2785|#|0.044,#|#|#|#|#|-1.1305,0.14200000000000002|#| THEN  2 With Confidence=0.8979592 and Coverage=0.54320985
37:IF #|#|#|-2.6955,#|0.519,1.27|#|0.3735,#|#|#|#|#|#|#| THEN  2 With Confidence=0.8965517 and Coverage=0.32098764
38:IF #|#|#|#|#,0.1265|#|0.0305,#|#|#|#|#|#,0.2375|#| THEN  0 With Confidence=0.8852459 and Coverage=0.6666667
39:IF #|#|#|-2.4365,#|0.5485,1.259|#|0.044,#|#|#|#|#|#|#| THEN  2 With Confidence=0.8787879 and Coverage=0.3580247
40:IF #|#|#|-4.591,-3.5484999999999998|#|#|#|#,-1.1655|#|#|#|#|#| THEN  7 With Confidence=0.875 and Coverage=0.43209878
41:IF #|#|#|-2.4524999999999997,#|1.3275000000000001,2.215|#|#|#|#|#|#|#|#,-0.2665| THEN  3 With Confidence=0.8684211 and Coverage=0.4074074
42:IF #|#|#|-2.697,-2.556|0.251,1.255|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.8666667 and Coverage=0.16049382
43:IF #|#|#|-2.697,-2.556|#|#|#|-0.055,0.491|#|#|#|#|#| THEN  2 With Confidence=0.8666667 and Coverage=0.16049382
44:IF #|#|#|#|#,0.212|#|#|#|#|#|#|#,-0.0085|#| THEN  0 With Confidence=0.859375 and Coverage=0.67901236
45:IF #|#|#|-3.0195,-2.2169999999999996|2.0220000000000002,#|#,0.20400000000000001|#|#,0.0835|#|#|#|#|#,-0.2665| THEN  4 With Confidence=0.85365856 and Coverage=0.43209878
46:IF #|#|#|#|#,0.2675|#|#|#|#|#|#|#,-0.0070|#| THEN  0 With Confidence=0.85294116 and Coverage=0.7160494
47:IF #|#|#|-4.434,-3.1485000000000003|3.488,#|#|#|#,0.0885|#|#|#|#|#| THEN  7 With Confidence=0.8490566 and Coverage=0.5555556
48:IF #|#|#|-2.5949999999999998,#|1.2785,2.215|#|#,1.294|#|#|#|#|-1.1305,0.14200000000000002|#| THEN  3 With Confidence=0.8448276 and Coverage=0.60493827
49:IF #|#|#|-2.699,#|0.525,1.255|#|#|#|#|#|#|-1.1269999999999998,0.1335|#| THEN  2 With Confidence=0.84313726 and Coverage=0.5308642
50:IF #|#|#|-2.8825000000000003,-2.6395|2.0665,#|#|#|#|#|#|-0.0695,1.4555|#|#| THEN  4 With Confidence=0.84 and Coverage=0.25925925
51:IF #|#|#|-3.525,-2.7015000000000002|0.0805,0.8755|#|#|#|#|#|#|#,-0.0125|#| THEN  1 With Confidence=0.8378378 and Coverage=0.38271606
52:IF 1,#|#|#|-3.2275,#|1.7495,#|#|#|#|0.3575,0.69|#|#|#|#| THEN  5 With Confidence=0.8333333 and Coverage=0.18518518
53:IF #|#|#|#|0.8025,2.2175000000000002|#|#|#|#|#|#|#,-1.3864999999999998|#| THEN  10 With Confidence=0.8333333 and Coverage=0.061728396
54:IF #|#|#|-4.4215,-3.1535|3.488,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.8245614 and Coverage=0.5802469
55:IF #|#|#|-2.459,-2.29|#|#|#|#|#|#|#|0.10500000000000001,#|#| THEN  5 With Confidence=0.8125 and Coverage=0.16049382
56:IF #|#|#|#|#,0.38|#|0.3765,#|#|#|#|#|#|#| THEN  0 With Confidence=0.8101266 and Coverage=0.79012346
57:IF 1,#|#|#|-4.127,-3.1260000000000003|#|#|0.2405,0.9584999999999999|#|#|#|#|#|#,-0.2685| THEN  10 With Confidence=0.8095238 and Coverage=0.20987654
58:IF #|#|#|-2.8395,-2.4524999999999997|2.056,#|#|#|#|#|#|#|#|#,-0.276| THEN  4 With Confidence=0.8064516 and Coverage=0.30864197
59:IF #|#|#|-4.147,-3.9325|#|#|#|#|#|#|#|#|#,-0.845| THEN  8 With Confidence=0.8 and Coverage=0.09876543
60:IF #|#|#|-4.045999999999999,-4.0344999999999995|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.8 and Coverage=0.049382716
61:IF #|#|#|-2.451,#|1.324,2.74|#|#|#|#|#|#|#,0.12|#| THEN  3 With Confidence=0.7966102 and Coverage=0.5802469
62:IF #|#|#|-3.46,-3.0220000000000002|2.0145,#|#|#|#,0.0805|#|#|-0.0695,1.4635|#|#| THEN  6 With Confidence=0.775 and Coverage=0.38271606
63:IF #|#|#|-3.2635,-3.0220000000000002|2.0075000000000003,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.7741935 and Coverage=0.2962963
64:IF #|#|#|-3.4615,-3.295|#|#|#|-0.0475,0.491|#|#|#|#|#| THEN  10 With Confidence=0.7692308 and Coverage=0.12345679
65:IF #|#|#|-3.207,#|0.5485,1.2675|#|0.0525,#|#|#|#|#|#,0.12|#| THEN  2 With Confidence=0.7619048 and Coverage=0.5925926
66:IF #|#|#|#|3.6875,3.8785|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.7619048 and Coverage=0.19753087
67:IF #|#|#|-3.0195,-2.4695|2.0220000000000002,#|#|#|#|#|#|#|#|#,-0.2685| THEN  4 With Confidence=0.75 and Coverage=0.44444445
68:IF #|#|#|-3.267,-3.0069999999999997|2.0220000000000002,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.74285716 and Coverage=0.32098764
69:IF #|#|#|#|0.4245,0.8085|#|#|-0.055,0.491|#|#|#|#|#| THEN  2 With Confidence=0.7407407 and Coverage=0.24691358
70:IF #|#|#|-4.1434999999999995,-3.9130000000000003|#|#|#|#|0.35,1.5510000000000002|#|#|-1.454,0.236|#| THEN  8 With Confidence=0.73170733 and Coverage=0.37037036
71:IF #|#|#|-2.699,#|#|#|#|#,-1.1675|#|#|#|#|#| THEN  4 With Confidence=0.72727275 and Coverage=0.19753087
72:IF #|#|#|-2.5614999999999997,-2.4365|1.2965,2.742|#|#|#|#|#|-0.4185,0.8915|#|#| THEN  5 With Confidence=0.72727275 and Coverage=0.19753087
73:IF #|#|#|-3.0054999999999996,-1.9525000000000001|1.751,#|#|-0.386,1.0635|#,-0.6034999999999999|#|#|-0.0665,1.4555|#|#| THEN  4 With Confidence=0.7254902 and Coverage=0.45679012
74:IF #|#|#|-3.46,-3.0220000000000002|2.0145,#|#|#|#,0.0805|#|#|#|#|#| THEN  6 With Confidence=0.7234042 and Coverage=0.41975307
75:IF #|#|#|-4.254,-3.7055|#|#|#|#|#|#|#|#|#,-0.845| THEN  8 With Confidence=0.7222222 and Coverage=0.16049382
76:IF #|#|#|#,-4.385|#|#|-0.39,#|#|#|#|#|#|#| THEN  9 With Confidence=0.71929824 and Coverage=0.50617284
77:IF #|#|#|-3.004,#|0.519,1.2675|#|#|#|#|#|#|-1.1305,0.145|#| THEN  2 With Confidence=0.7164179 and Coverage=0.5925926
78:IF #|#|#|-3.4615,-3.207|#|#|0.2815,0.921|#|#|#|#|#|#| THEN  10 With Confidence=0.7083333 and Coverage=0.20987654
79:IF #|#|#|-3.5315,-2.697|0.0805,1.265|#|0.051000000000000004,#|#|#|#|#|-1.1269999999999998,0.145|#| THEN  1 With Confidence=0.70212764 and Coverage=0.4074074
80:IF #|#|#|-2.835,#|1.3035,2.215|#|#,1.2694999999999999|#|#|#|#|#,0.122|#| THEN  3 With Confidence=0.7 and Coverage=0.69135803
81:IF #|#|#|-2.4524999999999997,#|1.3275000000000001,2.215|#|#|#|#|#|#|#|#| THEN  3 With Confidence=0.6969697 and Coverage=0.56790125
82:IF #|#|#|-2.8825000000000003,-2.6395|2.0665,#|#|#|#|#|#|#|#|#| THEN  4 With Confidence=0.6969697 and Coverage=0.28395063
83:IF #|#|#|-3.2165,#|1.775,#|#|#|#|0.3635,0.69|#|#|#,-0.0040|-0.775,#| THEN  5 With Confidence=0.6857143 and Coverage=0.2962963
84:IF #|#|#|-3.0054999999999996,-1.9725000000000001|1.7480000000000002,#|#|-0.386,1.0635|#,-0.6094999999999999|#|#|#|#|#| THEN  4 With Confidence=0.6818182 and Coverage=0.5555556
85:IF #|#|#|-3.7735,-2.7015000000000002|0.0805,0.882|#|#|#|#|#|#|#,-0.0085|#| THEN  1 With Confidence=0.68085104 and Coverage=0.39506173
86:IF 1,#|#|#|-4.15,-3.1174999999999997|#|#|0.2405,0.9724999999999999|-0.4645,0.491|#|#|#|#,-0.015|#| THEN  10 With Confidence=0.6744186 and Coverage=0.3580247
87:IF #|#|#|-4.1434999999999995,-3.9130000000000003|#|#|#|#|0.35,1.5510000000000002|#|-0.4125,0.889|#|#| THEN  8 With Confidence=0.67391306 and Coverage=0.38271606
88:IF #|#|#|-4.2365,-3.916|#|#|#|#|0.3515,1.533|#|#|-1.454,-0.0125|#| THEN  8 With Confidence=0.67346936 and Coverage=0.4074074
89:IF 1,#|#|#|-4.127,-3.1215|#|#|0.2375,0.9584999999999999|#|#|#|#|#,-0.015|#| THEN  10 With Confidence=0.6666667 and Coverage=0.37037036
90:IF #|#|#|#,-4.245|#|#|#|#,0.491|#|#|#|#|#| THEN  9 With Confidence=0.66233766 and Coverage=0.6296296
91:IF #|#|#|-3.2365000000000004,#|0.525,1.2675|#|#|#|#|#|#|#,0.122|#| THEN  2 With Confidence=0.65822786 and Coverage=0.6419753
92:IF #|#|#|-2.4524999999999997,#|0.8025,2.7545|#|#|#|#|#|-0.4175,0.8935|#|#| THEN  3 With Confidence=0.654321 and Coverage=0.654321
93:IF #|#|#|-4.279,-3.8369999999999997|#|#|#|#|0.5974999999999999,1.116|#|#|#|#| THEN  8 With Confidence=0.6511628 and Coverage=0.34567901
94:IF #|#|#|-4.254,-3.7735|1.9045,3.9525|#|#|#|0.162,#|#|#|#,0.242|#| THEN  8 With Confidence=0.64615387 and Coverage=0.5185185
95:IF #|#|#|-2.9160000000000004,-2.4555|#|#|#|#|0.3635,0.6855|#|#|#|-0.7965,#| THEN  5 With Confidence=0.6333333 and Coverage=0.2345679
96:IF 1,#|#|#|-4.147,-3.1185|#|#|0.2405,0.9724999999999999|-0.4675,0.491|#|#|#|#|#| THEN  10 With Confidence=0.63265306 and Coverage=0.38271606
97:IF #|#|#|-3.0054999999999996,-2.1755|2.047,#|#|-0.394,1.057|#|#|#|#|#|#| THEN  4 With Confidence=0.62857145 and Coverage=0.54320985
98:IF #|#|#|-3.4405,-2.8825000000000003|2.056,#|#|#|#|#|#|-0.065,1.473|#|#| THEN  6 With Confidence=0.6229508 and Coverage=0.4691358
99:IF #|#|#|-3.5380000000000003,-3.0195|2.0220000000000002,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.61538464 and Coverage=0.49382716
100:IF #|#|#|-2.8834999999999997,#|#,1.2205|#|#|#|#|#|#|-1.1305,0.14200000000000002|#| THEN  2 With Confidence=0.6136364 and Coverage=0.6666667
101:IF #|#|#|#|3.488,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.6117647 and Coverage=0.6419753
102:IF #|#|#|-4.2365,-3.7685|1.9045,4.003|#|#|#|0.166,#|#|#|#|#| THEN  8 With Confidence=0.60714287 and Coverage=0.6296296
103:IF #|#|#|-3.7735,-2.699|0.0805,0.8865000000000001|#|#|#|#|#|#|#|#| THEN  1 With Confidence=0.6037736 and Coverage=0.39506173
104:IF #|#|#|#,-4.279|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.60227275 and Coverage=0.654321
105:IF #|#|#|#|#|#|#|#|#|#|#|0.859,#|#| THEN  6 With Confidence=0.5882353 and Coverage=0.12345679
106:IF #|#|#|-4.7095,#|0.525,1.2785|#|0.044,#|#|#|#|#|-1.1305,0.14200000000000002|#| THEN  2 With Confidence=0.58762884 and Coverage=0.7037037
107:IF #|#|#|-3.7025,-3.0220000000000002|2.0220000000000002,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.5802469 and Coverage=0.5802469
108:IF #|#|#|-3.0220000000000002,-2.206|2.0220000000000002,#|#|#|#,0.0805|#|#|#|#|#| THEN  4 With Confidence=0.58 and Coverage=0.7160494
109:IF #|#|#|-4.1434999999999995,-3.817|#|#|-0.197,1.0635|#|#|#|#|#|#| THEN  8 With Confidence=0.5714286 and Coverage=0.44444445
110:IF #|#|#|-3.7685,#|1.7480000000000002,#|#|#|#|0.3585,0.6855|-0.4995,#|#|#|-0.779,#| THEN  5 With Confidence=0.5660377 and Coverage=0.37037036
111:IF #|#|#|#|3.2835,#|#|#|#,0.572|#|#|#|#|-0.785,#| THEN  7 With Confidence=0.56 and Coverage=0.69135803
112:IF #|#|#|-3.7545,-3.0220000000000002|2.0220000000000002,#|#|#|#|#|#|#|#|#| THEN  6 With Confidence=0.55172414 and Coverage=0.5925926
113:IF #|#|#|-3.0185,#|0.525,1.27|#|#|#|#|#|#|#|#| THEN  2 With Confidence=0.5505618 and Coverage=0.60493827
114:IF #|#|#|#|#,0.519|#|-0.394,1.0635|#|#|#|#|#|#| THEN  1 With Confidence=0.55 and Coverage=0.4074074
115:IF #|#|#|-2.6345,#|0.791,2.742|#,0.207|#|#|#|#|#|#,0.2375|#| THEN  3 With Confidence=0.53846157 and Coverage=0.7777778
116:IF #|#|#|#|0.519,1.2785|#|0.0305,#|#|#|#|#|#,0.11449999999999999|#| THEN  2 With Confidence=0.5315315 and Coverage=0.72839504
117:IF #|#|#|-3.7735,-3.202|#|#|0.295,0.9195|#|#|#|#|#|#| THEN  10 With Confidence=0.5294118 and Coverage=0.33333334
118:IF #|#|#|-3.2165,-2.2169999999999996|#|#|#,0.914|#|0.3585,0.6855|#|#|#|#| THEN  5 With Confidence=0.52459013 and Coverage=0.39506173
119:IF #|#|#|-5.0535,-4.169499999999999|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.52380955 and Coverage=0.67901236
120:IF #|#|#|-4.2365,-3.46|1.9045,4.003|#|#|#|0.1695,#|#|#|#|#| THEN  8 With Confidence=0.50961536 and Coverage=0.654321
121:IF #|#|#|-4.1434999999999995,-3.817|#|#|-0.39,1.044|#|#|#|#|#|#| THEN  8 With Confidence=0.5063291 and Coverage=0.49382716
122:IF #|#|#|-3.0054999999999996,-1.9525000000000001|1.751,#|#|#|#,0.0805|#|#|#|#|#| THEN  4 With Confidence=0.49264705 and Coverage=0.8271605
123:IF #|#|#|-3.2655000000000003,-1.557|#|#|#|#|0.3585,0.6855|-0.4995,#|#|#|-0.779,#| THEN  5 With Confidence=0.4864865 and Coverage=0.44444445
124:IF #|#|#|-4.2365,-2.9435000000000002|1.27,2.7439999999999998|#|-0.39,1.0405|#|#|#|-0.0695,1.4555|#|#| THEN  10 With Confidence=0.47368422 and Coverage=0.44444445
125:IF #|#|#|-3.7685,-2.697|0.0955,2.7439999999999998|#|-0.3875,1.0405|#|#|#|-0.0665,1.4555|#,-0.0040|#| THEN  10 With Confidence=0.44827586 and Coverage=0.4814815
126:IF #|#|#|-4.591,-3.5484999999999998|#|#|#|#|#|#|0.1265,#|#|-0.7545,#| THEN  7 With Confidence=0.43506494 and Coverage=0.8271605
127:IF #|#|#|-3.207,#|0.208,1.758|#|#|#|#|#|#|#,-0.023|#| THEN  2 With Confidence=0.42857143 and Coverage=0.8148148
128:IF #|#|#|-2.873,#|0.8025,2.7545|#|#|#|#|#|#|-1.454,0.236|#| THEN  3 With Confidence=0.39880952 and Coverage=0.8271605
129:IF #|#|#|#,-4.042|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.3964497 and Coverage=0.8271605
130:IF #|#|#|-4.3895,-2.4695|0.791,2.7439999999999998|-0.949,0.388|-0.4235,1.044|#|#|#|#|#|#| THEN  10 With Confidence=0.3846154 and Coverage=0.80246913
131:IF #|#|#|-3.238,-2.7015000000000002|0.6225,1.9095|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.36708862 and Coverage=0.3580247
132:IF #|#|#|-4.1434999999999995,-3.7065|#|#|#|#|#|#|#|#|#| THEN  8 With Confidence=0.3581081 and Coverage=0.654321
133:IF #|#|#|-4.7535,-3.1185|#|#|#|#|#|#|0.1315,#|#|-0.751,#| THEN  7 With Confidence=0.34123224 and Coverage=0.8888889
134:IF #|#|#|-3.4405,-2.7035|0.6225,1.9015|#|#|#|#|#|#|#|#| THEN  10 With Confidence=0.33663365 and Coverage=0.41975307
135:IF #|#|#|-4.279,#|0.208,1.771|#|#|#|#|#|#|#,-0.015|#| THEN  2 With Confidence=0.32882884 and Coverage=0.90123457
136:IF #|#|#|-4.4215,-3.1215|#|#|#|#|#|#|0.1315,#|#|#| THEN  7 With Confidence=0.3 and Coverage=0.8888889

1:IF #|#|#|-3.8035,-2.9435000000000002|#|#|0.3315,0.692|-0.3755,1.021|#|#|-0.0935,#|#|#| THEN  10 With Confidence=1.0 and Coverage=0.28395063
2:IF #|#|#|-2.877,-1.8235000000000001|0.4165,0.8654999999999999|#|#|#|#|#|#|#,0.0435|#| THEN  2 With Confidence=1.0 and Coverage=0.27160493
3:IF #|#|#|#|#,0.0665|#,-1.1635|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.25925925
4:IF #|#|#|-5.0535,-4.7725|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=1.0 and Coverage=0.24691358
5:IF #|#|#|-3.7675,-2.8535|2.9450000000000003,#|#|-0.5335000000000001,0.9385|#|#|#|-0.079,#|#|#| THEN  6 With Confidence=1.0 and Coverage=0.22222222
6:IF #|#|#|#|0.5575000000000001,1.158|#,-1.2894999999999999|#|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.19753087
7:IF #|#|#|-3.782,-2.8135000000000003|0.4245,0.843|#|#|-0.3725,1.021|#|#|-0.081,#|#|#| THEN  1 With Confidence=1.0 and Coverage=0.19753087
8:IF #|#|#|-3.7185,-2.8125|0.4245,0.843|#|#|#|#|#|#|-0.91,-0.1125|#| THEN  1 With Confidence=1.0 and Coverage=0.18518518
9:IF #|#|#|-2.028,#|#|#|#|#|#|#|-0.081,0.1935|#|#| THEN  3 With Confidence=1.0 and Coverage=0.17283951
10:IF #|#|#|#|#,0.3325|#|#|#|#|#|#|0.185,#|#| THEN  1 With Confidence=1.0 and Coverage=0.13580246
11:IF #|#|#|#|#|1.1164999999999998,#|#|#|#|#|#|#|#| THEN  0 With Confidence=1.0 and Coverage=0.12345679
12:IF #|#|#|#|3.6870000000000003,#|#|#|#|#|#|#|0.1815,#|#| THEN  7 With Confidence=1.0 and Coverage=0.12345679
13:IF #|#|#|-3.7904999999999998,#|#|#|#|#|#|#|#|0.8825000000000001,#|#| THEN  6 With Confidence=1.0 and Coverage=0.12345679
14:IF #|#|#|-4.178,-3.8120000000000003|#|#|-0.2645,0.9404999999999999|#|#|#|0.111,0.3725|-0.91,#|#| THEN  8 With Confidence=1.0 and Coverage=0.12345679
15:IF #|#|#|-2.6295,-2.042|2.0835,2.9204999999999997|-1.3784999999999998,-0.4155|#|#|#|#|-0.0435,#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.11111111
16:IF #|#|#|-4.169499999999999,-4.127|#|#|#|#,-0.0225|#|#|#|#|#| THEN  8 With Confidence=1.0 and Coverage=0.09876543
17:IF #|#|#|#|#|-1.4994999999999998,-1.2315|#|#|#|#|#|#|0.398,0.633| THEN  4 With Confidence=1.0 and Coverage=0.086419754
18:IF #|#|#|-2.9435000000000002,-2.6345|2.0765000000000002,2.9080000000000004|#|#|-0.3755,0.9955|#|#|#|#|#| THEN  5 With Confidence=1.0 and Coverage=0.086419754
19:IF #|#|#|-2.4909999999999997,#|#|#|#|#|#|#|#|0.743,#|#| THEN  5 With Confidence=1.0 and Coverage=0.061728396
20:IF #|#|#|#|#|#|#|#|#|1.181,#|#|#|#| THEN  4 With Confidence=1.0 and Coverage=0.037037037
21:IF #|#|#|#|#|#|1.213,1.234|#|#|#|#|#|#| THEN  2 With Confidence=1.0 and Coverage=0.037037037
22:IF #|#|#|#|#,-0.10350000000000001|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.9767442 and Coverage=0.5185185
23:IF #|#|#|#,-4.279|1.8725,#|#|-0.5295000000000001,1.5865|#|#|#|#|#|#| THEN  9 With Confidence=0.9767442 and Coverage=0.5185185
24:IF #|#|#|-3.6734999999999998,-2.9515000000000002|1.8765,#|#|-0.5295000000000001,1.588|#|#|#|#|#|-0.904,-0.2575| THEN  6 With Confidence=0.96153843 and Coverage=0.30864197
25:IF #|#|#|-2.3005,#|1.1515,#|#|#|#|#|#|#,0.986|#|#| THEN  3 With Confidence=0.95454544 and Coverage=0.5185185
26:IF #|#|#|-3.7904999999999998,-2.8019999999999996|0.4245,0.8565|#|#|-0.46699999999999997,#|#|#|#|#|#| THEN  1 With Confidence=0.95238096 and Coverage=0.24691358
27:IF #|#|#|-4.170999999999999,-3.8485|2.0835,2.9080000000000004|#|-0.5295000000000001,0.9404999999999999|#|#|#|0.072,#|#|#| THEN  8 With Confidence=0.9411765 and Coverage=0.19753087
28:IF #|#|#|-3.7185,-2.674|2.0985,2.9045|#,-1.159|#|#|#|#|#|#|#| THEN  4 With Confidence=0.93333334 and Coverage=0.17283951
29:IF #|#|#|-4.476,-3.8120000000000003|#|#|-0.2645,0.943|#|#|#|0.114,0.3725|#|#| THEN  8 With Confidence=0.9285714 and Coverage=0.16049382
30:IF #|#|#|-3.7904999999999998,-2.9435000000000002|#|#|0.3315,0.6890000000000001|-0.3755,0.9955|#|#|#|#|#| THEN  10 With Confidence=0.9230769 and Coverage=0.2962963
31:IF #|#|#|-2.4909999999999997,#|0.83,#|#|#|#|#|#|#|0.185,#|-0.8975,-0.2635| THEN  5 With Confidence=0.9230769 and Coverage=0.14814815
32:IF #|#|#|-2.873,-1.893|0.38,1.1865|#|#|#|#|#|#|#,0.036500000000000005|#| THEN  2 With Confidence=0.9189189 and Coverage=0.41975307
33:IF #|#|#|-2.877,-1.893|0.38,1.1665|#|#|#|#|#|#|#,0.034|#| THEN  2 With Confidence=0.9189189 and Coverage=0.41975307
34:IF #|#|#|#,-3.7405|3.599,#|#|#|#,-0.1745|#|#|-0.0935,#|#|#| THEN  7 With Confidence=0.9166667 and Coverage=0.4074074
35:IF #|#|#|-3.786,-2.9485|#|#|0.334,0.5065|#|#|#|#|#|#| THEN  10 With Confidence=0.90909094 and Coverage=0.24691358
36:IF #|#|#|-4.194,-3.8105|#|#|-0.263,0.4635|#|#|#|#|-0.913,-0.1125|-0.8975,-0.2635| THEN  8 With Confidence=0.90909094 and Coverage=0.24691358
37:IF #|#|#|-3.8035,-2.9435000000000002|0.5095000000000001,2.9204999999999997|#|0.334,0.95|-0.3755,1.021|#|#|-0.081,#|#|#| THEN  10 With Confidence=0.8965517 and Coverage=0.32098764
38:IF #|#|#|#|#,0.4905|-1.3904999999999998,-0.4155|-0.257,1.234|#|#|#|-0.0825,#|#|#| THEN  1 With Confidence=0.88461536 and Coverage=0.28395063
39:IF #|#|#|-5.0535,-4.7535|#|#|#|#|#|#|#|#|#| THEN  9 With Confidence=0.88 and Coverage=0.27160493
40:IF #|#|#|-4.2105,-3.8120000000000003|#|#|-0.267,0.9385|#|0.36,#|#|#|-0.9025000000000001,-0.1105|-0.9125000000000001,-0.261| THEN  8 With Confidence=0.88 and Coverage=0.27160493
41:IF #|#|#|#|#,0.0605|#|#|#|#|#|#|#|#| THEN  0 With Confidence=0.8727273 and Coverage=0.5925926
42:IF #|#|#|-4.076499999999999,-3.742|3.2225,#|#|#|#|#|#|#|#|-0.61,1.0205| THEN  7 With Confidence=0.8604651 and Coverage=0.45679012
43:IF #|#|#|-2.8805,-1.108|0.519,1.1865|#|#|#|#|#,0.347|#|-0.9055,-0.1105|#| THEN  2 With Confidence=0.85714287 and Coverage=0.44444445
44:IF #|#|#|-2.8825000000000003,-1.108|0.5095000000000001,1.1865|#|#|#|#|#,0.3495|#|#,0.1635|#| THEN  2 With Confidence=0.8541667 and Coverage=0.50617284
45:IF #|#|#|-3.669,-2.8514999999999997|2.9450000000000003,#|#|#|#,-0.163|#|#|#|#|#| THEN  6 With Confidence=0.84615386 and Coverage=0.27160493
46:IF #|#|#|-3.669,-2.9485|1.8765,#|#|#|#|#|#|#|0.1795,#|#| THEN  6 With Confidence=0.84615386 and Coverage=0.27160493
47:IF #|#|#|-4.470000000000001,-3.2685|3.193,#|#|#|#,-0.169|#,0.8525|#|#|#|#| THEN  7 With Confidence=0.84444445 and Coverage=0.4691358
48:IF #|#|#|-2.9485,-2.6334999999999997|2.0835,#|#|-0.5335000000000001,0.9385|#|#|#|-0.0935,#|#|#| THEN  4 With Confidence=0.8378378 and Coverage=0.38271606
49:IF #|#|#|-2.8805,-1.108|0.519,1.1865|#|#|#|#|#|#|#,0.0485|#| THEN  2 With Confidence=0.8301887 and Coverage=0.54320985
50:IF #|#|#|-4.076499999999999,-3.742|3.2225,#|#|#|#|#|#|#|#|#| THEN  7 With Confidence=0.82608694 and Coverage=0.4691358
