34:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|528.5,714.5|#|#|#|#|#|#| THEN  saab With Confidence=0.76 and Coverage=0.1948718
35:IF 83.5,105.5|#|#|#|#|#|#|#|#|#|#|643.0,#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.7567568 and Coverage=0.29473683
36:IF 83.5,106.5|#|#|#|#|7.5,#|#|41.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.75301206 and Coverage=0.698324
37:IF #|#|#|#|#|#|#|#|#|#|#|235.0,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.75 and Coverage=0.15083799
38:IF #|#|#|#|#|#|#|#|#|#,120.0|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.75 and Coverage=0.015384615
39:IF #|#|#|#|#|7.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.73652697 and Coverage=0.68715084
40:IF 84.5,106.5|#|#|#|#|#|#|#|#|#|#|643.0,#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=0.73493975 and Coverage=0.32105264
41:IF #|#|#|#|#|#|147.5,151.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.7254902 and Coverage=0.37563452
42:IF 83.5,106.5|#|#|#|#|#|#|#|#|#|#|640.5,#|#|#|#|#|#|190.5,#| THEN  opel With Confidence=0.7209302 and Coverage=0.3263158
43:IF 101.5,#|#|97.0,#|#|54.5,#|#|#|30.5,#|#|127.5,171.5|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.7205882 and Coverage=0.25128207
44:IF 84.5,105.5|#|#|#|#|7.5,#|198.5,231.5|#|#|#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.71276593 and Coverage=0.35263157
45:IF 87.5,101.5|#|#|#|#|#|#|42.5,#|#|127.5,171.5|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7120419 and Coverage=0.75977653
46:IF #|#|#|#|#|8.5,#|#|#|#|#|#|532.0,719.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.70422536 and Coverage=0.25641027
47:IF #|#|#|#|#|#|#|#|#|#|#|532.0,719.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.6849315 and Coverage=0.25641027
48:IF #|#|#|#|#|#|114.5,127.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6818182 and Coverage=0.16759777
49:IF #|#|97.0,#|#|54.5,#|#|#|30.5,42.5|#|#|#|#|#|#,73.5|#|#|#|194.5,#| THEN  saab With Confidence=0.6759259 and Coverage=0.37435898
50:IF 87.5,101.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6682927 and Coverage=0.76536316
51:IF #|#|#|#|#|#|144.5,151.5|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.65909094 and Coverage=0.44162437
52:IF 84.5,106.5|#|90.5,#|#|#|7.5,#|#|#,41.5|#|#|#|#|#|#|#|#|#|188.5,202.5| THEN  opel With Confidence=0.65648854 and Coverage=0.4526316
53:IF #|#|#|#|#|#|115.5,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.65217394 and Coverage=0.33519554
54:IF 101.5,#|#|#|#|#|7.5,#|#|30.5,41.5|#|#|#|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.65217394 and Coverage=0.30769232
55:IF 83.5,106.5|#|90.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.63448274 and Coverage=0.48421052
56:IF 84.5,105.5|#|#|#|#|#|#|42.5,#|#|127.5,169.5|#|#|#|#,79.5|#|#|#|#| THEN  van With Confidence=0.6331878 and Coverage=0.81005585
57:IF 84.5,106.5|#|#|#|#|7.5,#|#|#,41.5|#|#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.625 and Coverage=0.5263158
58:IF 83.5,105.5|#|#|#|#|7.5,#|#|#,41.5|#|#|#|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.6234568 and Coverage=0.53157896
59:IF 87.5,#|#|#|#|#|8.5,#|#|30.5,42.5|#|#|#|#|#|#,74.5|#|#|#|194.5,#| THEN  saab With Confidence=0.6111111 and Coverage=0.50769234
60:IF 83.5,105.5|#|#|#|#|7.5,#|#|#,41.5|#|#|#|#|#|#|#|#|#|191.5,206.5| THEN  opel With Confidence=0.60795456 and Coverage=0.5631579
61:IF #,106.5|#|#|#|#|7.5,#|#|#,41.5|#|#|#|#|#|#|#|#|#|191.5,#| THEN  opel With Confidence=0.585 and Coverage=0.6157895

1:IF 86.5,106.5|#|#|#|#|8.5,#|#|41.5,58.5|#|#|#|#|#|#|#|#|#|189.5,204.5| THEN  van With Confidence=1.0 and Coverage=0.45251396
2:IF 82.5,101.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.109947644
3:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|558.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.08163265
4:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|685.5,717.0|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.08163265
5:IF #|#,33.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
6:IF #|#|#|#|#|8.5,#|#|#|#|#|#|#,387.5|#|#|#|#|#|189.5,204.5| THEN  van With Confidence=0.989011 and Coverage=0.5027933
7:IF #|#|#|#|#|8.5,#|#|41.5,55.5|#|#|#|#|#|#|#|#|#|189.5,206.5| THEN  van With Confidence=0.9791667 and Coverage=0.5251397
8:IF #|#|#|#|#|8.5,12.5|#|42.5,58.5|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.96629214 and Coverage=0.48044693
9:IF 92.5,105.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.96428573 and Coverage=0.14136125
10:IF #|#|#|#|#|#|#|#|#|#|167.5,#|#|#|72.5,#|#|#|#|#,188.5| THEN  bus With Confidence=0.9444444 and Coverage=0.43367347
11:IF #|#|#|#|#|#|#|#,46.5|#|#|167.5,#|#|#|72.5,#|#|#|#|#,190.5| THEN  bus With Confidence=0.9326923 and Coverage=0.49489796
12:IF #|#|#|#|#|#|#|#|#|#|167.5,#|#|#|#|#|#|#|#,190.5| THEN  bus With Confidence=0.9150943 and Coverage=0.49489796
13:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|685.5,721.5|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.9130435 and Coverage=0.10714286
14:IF #|#|#|#|#|#|#|#|#|#|#|721.5,761.5|#|#|#|#|#|#| THEN  opel With Confidence=0.90909094 and Coverage=0.10471204
15:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|558.5,721.5|#|#|#|#|#|189.5,204.5| THEN  saab With Confidence=0.8947368 and Coverage=0.1734694
16:IF #|#|#|#|#|#,6.5|#|#|#|#|#|308.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.8909091 and Coverage=0.5
17:IF #|#|#|#|#|#|#|#|#|#|#|308.5,#|#|#|#|#|#|#,190.5| THEN  bus With Confidence=0.88596493 and Coverage=0.5153061
18:IF 79.5,105.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8857143 and Coverage=0.16230367
19:IF 78.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.875 and Coverage=0.18324608
20:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|557.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8666667 and Coverage=0.19897959
21:IF #|#|#|#|#|#|#|#|#|#|167.5,#|#|#|72.5,#|#|#|#|#,191.5| THEN  bus With Confidence=0.85833335 and Coverage=0.5255102
22:IF 82.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.85365856 and Coverage=0.18324608
23:IF 82.5,104.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|191.5,202.5| THEN  opel With Confidence=0.84782606 and Coverage=0.20418848
24:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|558.5,721.5|#|#|#|#|#|191.5,204.5| THEN  saab With Confidence=0.8333333 and Coverage=0.20408164
25:IF #|#|#|#|#|#|#|#|#|#|166.5,#|#|#|#|#|#|#|#,191.5| THEN  bus With Confidence=0.82539684 and Coverage=0.53061223
26:IF 104.5,#|#|97.0,#|#|#|#|#|#|#|#|#|604.5,721.5|#|#|#|#|#|191.5,204.5| THEN  saab With Confidence=0.8235294 and Coverage=0.21428572
27:IF 105.5,#|#|#|#|#|8.5,#|#|#|#|#|#|557.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8214286 and Coverage=0.23469388
28:IF #|#|58.5,75.5|#|#|#|#|#|#|#|#|308.5,717.0|#|#|#|#|#|#| THEN  bus With Confidence=0.7908497 and Coverage=0.61734694
29:IF 104.5,#|#|#|#|#|8.5,12.5|#|#|#|#|#|558.5,721.5|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.7878788 and Coverage=0.26530612
30:IF 78.5,105.5|#|54.5,75.5|#|#|#|#|#|#|#|#|305.5,717.0|#|#|#|#|#|#| THEN  bus With Confidence=0.78205127 and Coverage=0.622449
31:IF #|#|#|#|#|#|#|#|#|#|#|604.5,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.765625 and Coverage=0.25
32:IF 78.5,106.5|#|58.5,76.5|#|#|#|#|#|#|#|#|308.5,717.0|#|#|#|#|#|#| THEN  bus With Confidence=0.7588235 and Coverage=0.65816325
33:IF #|#|94.5,#|#|#|#|#|#|#|#|#|606.0,721.5|#|#|#|#|#|197.5,#| THEN  saab With Confidence=0.7432432 and Coverage=0.28061223
34:IF 78.5,105.5|#|90.5,103.5|#|#|6.5,#|#|29.5,35.5|#|#|#|#|#|#|#|#|#|190.5,204.5| THEN  opel With Confidence=0.73913044 and Coverage=0.2670157
35:IF 78.5,105.5|#|90.5,103.5|#|#|6.5,#|#|29.5,35.5|#|#|#|#|#|#|#|#|#|189.5,206.5| THEN  opel With Confidence=0.73239434 and Coverage=0.2722513
36:IF 101.5,#|#|97.0,#|#|#|#|#|#|#|#|#|604.5,721.5|#|#,74.5|#|#|#|190.5,204.5| THEN  saab With Confidence=0.72839504 and Coverage=0.3010204
37:IF 86.5,104.5|#|#|#|#|6.5,#|#|42.5,58.5|#|#|#|#|#|#|#|#|#|189.5,#| THEN  van With Confidence=0.71875 and Coverage=0.6424581
38:IF 82.5,105.5|#|90.5,103.5|#|#|6.5,#|#|29.5,41.5|#|#|#|#|#|#|#|#|#|189.5,204.5| THEN  opel With Confidence=0.71794873 and Coverage=0.29319373
39:IF #|#|#|#|#|#|114.5,127.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.71428573 and Coverage=0.16759777
40:IF 101.5,#|#|97.0,#|#|#|8.5,12.5|#|#|#|#|#|349.5,721.5|#|#,74.5|#|#|#|194.5,#| THEN  saab With Confidence=0.7070707 and Coverage=0.35714287
41:IF 78.5,105.5|#|90.5,103.5|#|#|6.5,#|#|#,40.5|#|#|#|#|#|#|#|#|#|191.5,206.5| THEN  opel With Confidence=0.6987952 and Coverage=0.30366492
42:IF 84.5,105.5|#|#|#|#|6.5,#|#|42.5,58.5|#|#|#|#|#|#|#|#|#|190.5,#| THEN  van With Confidence=0.6966292 and Coverage=0.6927374
43:IF 82.5,105.5|#|#|#|#|6.5,#|#|42.5,55.5|#|#|#|#|#|#|#|#|#|190.5,#| THEN  van With Confidence=0.684492 and Coverage=0.7150838
44:IF #|#|#|#|#|#|#|#|#|#|#|#,258.5|#|#|#|#|#|#| THEN  van With Confidence=0.68 and Coverage=0.2849162
45:IF #|#|#|#|#|6.5,#|#|42.5,58.5|#|#|#|#|#|#|#|#|#|190.5,#| THEN  van With Confidence=0.6753927 and Coverage=0.7206704
46:IF 86.5,105.5|#|#|#|#|8.5,#|#|29.5,40.5|#|#|#|#|#|#|#,13.5|#|#|190.5,204.5| THEN  opel With Confidence=0.67479676 and Coverage=0.43455496
47:IF #|#|#|#|#|8.5,#|#|#|#|#|#|381.5,721.5|#|#,74.5|#|#|#|198.5,#| THEN  saab With Confidence=0.6666667 and Coverage=0.3877551
48:IF 84.5,101.5|#|#|#|#|6.5,#|#|42.5,58.5|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.61333334 and Coverage=0.7709497

1:IF 95.5,#|#|#|#|#|3.5,6.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.2755102
2:IF #|#|#|#|#|8.5,12.5|#|41.5,#|#|#|#|#|#|#|#|#|#|198.5,205.5| THEN  van With Confidence=1.0 and Coverage=0.17877094
3:IF #|#|#|#|#|10.5,12.5|#|41.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.16201118
4:IF #|#|#|#|#|#|#|#|#|#|#|761.5,#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.12244898
5:IF 109.5,#|#|#|#|#|#|160.5,222.5|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.08163265
6:IF #,77.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.020942409
7:IF #|#|#|#|#|#|#|#|#|#, 118|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
8:IF #|#, 33|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
9:IF #|#|#|#|#|#|#|#|#|#|#|#|#, 109|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.005586592
10:IF #|#|#|#|#|8.5,12.5|#|41.5,#|#|#|#|#|#|#|#|#|#|190.5,205.5| THEN  van With Confidence=0.9880952 and Coverage=0.46368715
11:IF #|#|#|#|#|8.5,12.5|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.96590906 and Coverage=0.47486034
12:IF 86.5,103.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9655172 and Coverage=0.14659686
13:IF #|#|#|#|#|8.5,12.5|#|41.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.95789474 and Coverage=0.5083799
14:IF #|#|#|#|#|3.5,6.5|#|#,42.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.95384616 and Coverage=0.31632653
15:IF #|#|#|#|#|#,8.5|142.5,#|#|#|#|166.5,#|#|#|78.5,#|#|#|#|#| THEN  bus With Confidence=0.95 and Coverage=0.3877551
16:IF 92.5,105.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9444444 and Coverage=0.17801048
17:IF 103.5,#|#|#|#|#|8.5,16.0|#|#|#|#|212.5,233.0|#|#|#|#|#|#|198.5,205.5| THEN  saab With Confidence=0.9302326 and Coverage=0.20408164
18:IF #|#|#|#|#|8.5,#|#|40.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.9223301 and Coverage=0.53072625
19:IF #|#|62.5,70.5|#|#|#|142.5,#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.9220779 and Coverage=0.3622449
20:IF 83.5,106.5|#|#|#|#|#|#|#|#|171.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.92105263 and Coverage=0.18324608
21:IF #|#|#|#|#|3.5,6.5|#|#|#|#|167.5,#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.9019608 and Coverage=0.46938777
22:IF #|#|#|#|#|#,6.5|141.5,#|#|#|#|165.5,#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.88990825 and Coverage=0.49489796
23:IF 94.5,105.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8888889 and Coverage=0.20942408
24:IF #|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8888889 and Coverage=0.12565444
25:IF 103.5,#|#,54.5|#|#|#|#|204.5,226.5|#|#|#|#|#|#|#|#|#|#|191.5,205.5| THEN  saab With Confidence=0.85714287 and Coverage=0.24489796
26:IF 103.5,#|#|#|#|#|#|#|#|#|#|212.5,233.0|#|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.85714287 and Coverage=0.21428572
27:IF 106.5,#|#|#|#|#|#|#|#|#|#|#|520.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8367347 and Coverage=0.20918368
28:IF #|#|64.5,76.5|#|#|#,8.5|142.5,#|#|#|#|166.5,#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.8028169 and Coverage=0.5816327
29:IF 87.5,103.5|#|#|#|#|#|199.5,226.5|#|#|#|#|#|#|#|#|#|#|192.5,203.5| THEN  opel With Confidence=0.7910448 and Coverage=0.27748692
30:IF 103.5,#|#,54.5|#|#|#|8.5,16.0|#|#|#|#|#|#|#|#|#|#|#|#| THEN  saab With Confidence=0.7692308 and Coverage=0.30612245
31:IF 88.5,#|#|#|#|#|6.5,16.0|#|42.5,#|#|#|137.5,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.76865673 and Coverage=0.575419
32:IF #|#|#|#|#|#|#|#|#, 17|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.7567568 and Coverage=0.15642458
33:IF 88.5,106.5|#|#|#|#|6.5,16.0|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.74657536 and Coverage=0.6089386
34:IF 83.5,#|#|#|#|#|6.5,16.0|#|42.5,#|#|#|#,173.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.73619634 and Coverage=0.6703911
35:IF 87.5,#|#|#|#|#|6.5,16.0|#|42.5,#|#|#|133.5,177.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.7350993 and Coverage=0.6201117
36:IF 86.5,103.5|#|#|#|#|8.5,16.0|#|#|#|#|195.5,242.0|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.7326733 and Coverage=0.38743454
37:IF 87.5,103.5|#|#|#|#|6.5,16.0|#|42.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.7295597 and Coverage=0.6480447
38:IF 83.5,103.5|#|#|#|#|8.5,16.0|#|#|#|#|195.5,#|#|#|#|#|#|#|191.5,205.5| THEN  opel With Confidence=0.72380954 and Coverage=0.39790577
39:IF 86.5,103.5|#|91.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|191.5,204.5| THEN  opel With Confidence=0.7171717 and Coverage=0.37172773
40:IF 78.5,103.5|#|90.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|192.5,204.5| THEN  opel With Confidence=0.7128713 and Coverage=0.37696335
41:IF #|#|88.5,#|#|#|#|#|#|#|#|#|505.0,721.5|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.70652175 and Coverage=0.33163264
42:IF 83.5,104.5|#|#|#|#|8.5,16.0|#|#|#|#|195.5,242.0|#|#|#|#|#|#|191.5,207.5| THEN  opel With Confidence=0.696 and Coverage=0.45549738
43:IF #|#|#|#|#|#|115.5,131.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6911765 and Coverage=0.26256984
44:IF 83.5,103.5|#|#|#|#|6.5,16.0|#|#|#|#|137.5,177.5|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.6831683 and Coverage=0.7709497
45:IF #|#,56.5|#|#|#|8.5,16.0|#|#|#|#|177.5,239.0|#|#|#|#|#|#|198.5,#| THEN  saab With Confidence=0.6694215 and Coverage=0.41326532
46:IF 87.5,103.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.65482235 and Coverage=0.7206704
47:IF #|#|#|#|#|#|#,134.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.6530612 and Coverage=0.3575419
48:IF #|#|#|#|#|#|115.5,139.5|#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.64615387 and Coverage=0.46927375
49:IF #|#|89.5,#|#|#|#|#|#|#|#|#|505.0,721.5|#|#|#|#|#|195.5,#| THEN  saab With Confidence=0.6308725 and Coverage=0.47959185
50:IF 84.5,106.5|#|#|#|#|#|#|42.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.59923667 and Coverage=0.877095
51:IF #|#,56.5|#|#|#|6.5,12.5|#|#|#|#|#|414.5,721.5|#|#|#|#|#|194.5,#| THEN  saab With Confidence=0.57211536 and Coverage=0.60714287
52:IF 78.5,106.5|#|#|#|#|6.5,16.0|#|#,41.5|#|#|#|#|#|#|#|#|#|191.5,209.5| THEN  opel With Confidence=0.5601852 and Coverage=0.63350785
53:IF #|#|#|#|#|6.5,12.5|#|#|#|#|177.5,242.0|#|#|#,74.5|#|#|#|195.5,#| THEN  saab With Confidence=0.5294118 and Coverage=0.64285713
54:IF 78.5,105.5|#|#|#|#|#|#|41.5,#|#|#|#|#|#|#|#|#|181.5,#|#| THEN  van With Confidence=0.51863354 and Coverage=0.93296087
55:IF #|#|#|#|#|6.5,16.0|#|#|#|#|#|414.5,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.5106383 and Coverage=0.6122449
56:IF #|#|62.5,76.5|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.4944238 and Coverage=0.6785714
57:IF #|#|#|#|#|#|#|#|#|#|173.5,#|#|#|#,74.5|#|#|#|#| THEN  saab With Confidence=0.41761363 and Coverage=0.75
58:IF #|#|72.5,#|#|#|6.5,12.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.3537736 and Coverage=0.7853403
59:IF 78.5,#|#|#|#|#|#|#|#|#|#|#|#,733.5|#|#|#|#|#|#| THEN  saab With Confidence=0.2700831 and Coverage=0.99489796

1:IF 85.5,105.5|#|#|#|#|8.5,#|#|41.5,#|#|#|#|#|#|#|#|#|#|190.5,204.5| THEN  van With Confidence=1.0 and Coverage=0.44692737
2:IF #|#|#|#|#|#|#|#,29.5|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=1.0 and Coverage=0.11734694
3:IF 85.5,101.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.09424084
4:IF 109.5,#|#|#|#|#|#|#|#|#|#|#|532.0,719.5|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.07653061
5:IF #|#|#|#|#|#|#|#|#|#|#|277.5,278.5|#|#|#|#|#|#| THEN  van With Confidence=1.0 and Coverage=0.011173184
6:IF #|#|#|#|#|#|#|#|#|#, 118|#|#|#|#|#|#|#|#| THEN  saab With Confidence=1.0 and Coverage=0.010204081
7:IF #,73|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=1.0 and Coverage=0.005235602
8:IF #|#|#|#|#|#|#|#|18.5,21.5|141.5,153.5|#|#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.98507464 and Coverage=0.33673468
9:IF #|#|#|#|#|#,6.5|#|#|#|#|#|418.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.98 and Coverage=0.25
10:IF 87.5,105.5|#|#|#|#|#|#|#|#|173.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.96153843 and Coverage=0.13089006
11:IF #|#|#|168.5,#|#|#,6.5|#|#|#|#|#|#|#|#|#|#|#|#| THEN  bus With Confidence=0.95652175 and Coverage=0.33673468
12:IF #|#|#|#|#|8.5,10.5|#|#|#|#|158.5,174.5|#|#|#|#|#|#|#| THEN  van With Confidence=0.95454544 and Coverage=0.23463687
13:IF #|#|#|#|#|#|#|#|#|#|#|314.5,#|#|#|#|#|#|#,185.5| THEN  bus With Confidence=0.9315069 and Coverage=0.3469388
14:IF #|#|#|#|#|8.5,#|#|42.5,#|#|#|#|#|#|#|#|#|#|#| THEN  van With Confidence=0.9247312 and Coverage=0.48044693
15:IF 105.5,#|#|#|194.5,222.5|#|#|#|#|#|#|#|581.0,721.5|#|#|#|#|#|196.5,203.5| THEN  saab With Confidence=0.92 and Coverage=0.11734694
16:IF #|#|#|#|#|#|#|#|#|#|#|322.5,#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.9111111 and Coverage=0.41836736
17:IF 86.5,105.5|54.5,#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.9 and Coverage=0.14136125
18:IF #|#|#|#|#|#|#|#|#|#|#|317.5,#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.8942308 and Coverage=0.4744898
19:IF #|#|#|#|#|#|#|#|#|#|#|316.0,#|#|#|#|#|#|#,189.5| THEN  bus With Confidence=0.88990825 and Coverage=0.49489796
20:IF 83.5,105.5|#|#|#|#|#|#|#|#|172.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8857143 and Coverage=0.16230367
21:IF 105.5,#|#|#|194.5,222.5|#|#|#|#|#|#|#|530.5,#|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8857143 and Coverage=0.15816326
22:IF #|#|#|#|#|#|#|#|#|174.5,#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.88461536 and Coverage=0.12041885
23:IF 105.5,#|#|#|194.5,222.5|#|#|#|#|#|#|#|581.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.875 and Coverage=0.14285715
24:IF 95.5,104.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.84444445 and Coverage=0.19895288
25:IF 104.5,#|#|#|#|#|#|#|#|#|#|#|634.0,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.84 and Coverage=0.21428572
26:IF #,105.5|#|#|#|#|#|#|#|#|168.5,#|#|#|#|#|#|#|#|192.5,202.5| THEN  opel With Confidence=0.8367347 and Coverage=0.21465969
27:IF 94.5,105.5|54.5,#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#|#| THEN  opel With Confidence=0.8292683 and Coverage=0.17801048
28:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|540.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.8181818 and Coverage=0.22959183
29:IF 105.5,#|#|#|#|#|#|#|#|#|#|#|581.0,721.5|#|#|#|#|#|#| THEN  saab With Confidence=0.8113208 and Coverage=0.21938775
30:IF #|#|#|#|#|#|#|#|#|#|#|198.5,226.0|#|#|#|#|#|#| THEN  van With Confidence=0.79310346 and Coverage=0.12849163
31:IF 104.5,#|#|#|#|#|#|#|#|#|#|#|530.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7878788 and Coverage=0.26530612
32:IF #|#|58.5,75.5|#|#|#|#|#|#|#|#|304.5,#|#|#|#|#|#|#| THEN  bus With Confidence=0.7777778 and Coverage=0.64285713
33:IF 101.5,#|#|#|#|#|#|#|29.5,32.5|#|#|#|354.5,721.5|#|#|#|#|#|196.5,#| THEN  saab With Confidence=0.7714286 and Coverage=0.2755102
